date,t,interval,initial_purchase_kwh,final_purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,load_kwh,pv_kwh,soc_before_kwh,soc_after_kwh,actual_price_yuan_kwh,forecast_price_yuan_kwh,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-07-18,71,11:50-12:00,1048.45765277697,1048.45765277697,833.3333333333334,0.0,0.0,740.7133333333333,1192.45625,6300.0,7050.0,0.3405,0.36674053503925563,356.99983077055833,0.0,0.0,356.99983077055833
2025-07-18,72,12:00-12:10,715.855836752664,715.855836752664,833.3333333333334,0.0,0.0,751.5419333333333,1211.4839833333333,7050.0,7800.0,0.3803,0.39843977900552496,272.23997471703814,0.0,0.0,272.23997471703814
2025-07-18,73,12:10-12:20,794.028145988293,794.028145988293,833.3333333333334,0.0,0.0,717.33545,1259.9000833333332,7800.0,8550.0,0.3822,0.4280911311427741,303.47755739672556,0.0,0.0,303.47755739672556
2025-07-18,74,12:20-12:30,816.1146228490744,816.1146228490744,833.3333333333334,0.0,0.0,692.9250000000001,1321.34375,8550.0,9300.0,0.3314,0.39848543181157314,270.4603860121832,0.0,0.0,270.4603860121832
2025-07-18,75,12:30-12:40,811.6482587481563,811.6482587481563,833.3333333333334,0.0,0.0,716.8857166666667,1307.1466666666668,9300.0,10050.0,0.3238,0.3562792381506253,262.811706182653,0.0,0.0,262.811706182653
2025-07-18,76,12:40-12:50,888.9635926189782,888.9635926189782,833.3333333333334,0.0,0.0,714.5107666666667,1320.5959166666667,10050.0,10800.0,0.4286,0.5297834835708055,381.009795796494,0.0,0.0,381.009795796494
2025-07-18,77,12:50-13:00,179.36740949403884,179.36740949403884,0.0,0.0,0.0,688.0083333333333,1355.925,10800.0,10800.0,0.5858,0.8069545507414947,105.07342848160795,0.0,0.0,105.07342848160795
2025-07-18,78,13:00-13:10,459.5161775225356,459.5161775225356,0.0,0.0,0.0,711.2185833333333,1302.8745666666666,10800.0,10800.0,0.6549,0.830698807792963,300.9371446595086,0.0,0.0,300.9371446595086
2025-07-18,79,13:10-13:20,442.8059927062134,442.8059927062134,0.0,0.0,0.0,726.4514666666668,1261.5631666666666,10800.0,10800.0,0.6564,0.7937281186391393,290.65785361235845,0.0,0.0,290.65785361235845
2025-07-18,80,13:20-13:30,450.6531645827272,450.6531645827272,0.0,0.0,0.0,720.8066666666667,1268.48125,10800.0,10800.0,0.6464,0.8012985460889794,291.30220558627485,0.0,0.0,291.30220558627485
2025-07-18,81,13:30-13:40,521.5312231268781,521.5312231268781,0.0,0.0,0.0,738.3312666666667,1261.3380833333333,10800.0,10800.0,0.6759,0.788856906077348,352.5029537114569,0.0,0.0,352.5029537114569
2025-07-18,82,13:40-13:50,539.4657510662014,539.4657510662014,0.0,0.0,0.0,738.4697,1252.5327833333333,10800.0,10800.0,0.7961,0.9167660366385579,429.4686844238029,0.0,0.0,429.4686844238029
2025-07-18,83,13:50-14:00,0.0,0.0,0.0,484.3780655956184,0.0,725.2833333333333,1228.0874999999999,10800.0,10261.802149338202,0.9404,1.109458156440826,0.0,0.0,0.0,0.0
2025-07-18,84,14:00-14:10,0.0,0.0,0.0,534.6948642580209,0.0,749.1518833333333,1147.8105166666667,10261.802149338202,9667.696744607068,0.9835,1.1064831927886014,0.0,0.0,0.0,0.0
2025-07-18,85,14:10-14:20,0.0,0.0,0.0,584.7557768925077,0.0,779.8260333333333,1051.69935,9667.696744607068,9017.968103615392,1.0266,1.078355481244548,0.0,0.0,0.0,0.0
2025-07-18,86,14:20-14:30,0.0,0.0,0.0,641.7769405205003,0.0,780.5566666666667,992.6125000000001,9017.968103615392,8304.88261414817,1.1009,1.1397337888921197,0.0,0.0,0.0,0.0
2025-07-18,87,14:30-14:40,0.0,0.0,0.0,606.9082925026659,0.0,748.1452166666667,988.7302333333333,8304.88261414817,7630.540066922986,1.0954,1.1939736842105264,0.0,0.0,0.0,0.0
2025-07-18,88,14:40-14:50,0.0,0.0,0.0,657.4550075409519,0.0,751.6584333333334,955.2738666666668,7630.540066922986,6900.034502988595,0.852,0.9863700494329748,0.0,0.0,0.0,0.0
2025-07-18,89,14:50-15:00,1613.4956349084039,1613.4956349084039,833.3333333333334,0.0,0.0,778.4733333333334,894.9125,6900.034502988595,7650.034502988595,0.5347,0.6539491712707183,862.7361159855235,0.0,0.0,862.7361159855235
2025-07-18,90,15:00-15:10,1542.9966443879036,1542.9966443879036,833.3333333333334,0.0,0.0,752.815,885.4544500000001,7650.034502988595,8400.034502988594,0.4996,0.6089061936609479,770.8811235361967,0.0,0.0,770.8811235361967
2025-07-18,91,15:10-15:20,1538.394767965494,1538.394767965494,833.3333333333334,0.0,0.0,740.9631333333333,857.0855,8400.034502988594,9150.034502988594,0.5544,0.6570373073567899,852.8860593600699,0.0,0.0,852.8860593600699
2025-07-18,92,15:20-15:30,1558.2462957255016,1558.2462957255016,833.3333333333334,0.0,0.0,760.9566666666666,798.13125,9150.034502988594,9900.034502988594,0.5574,0.6726160802558884,868.5664852373945,0.0,0.0,868.5664852373945
2025-07-18,93,15:30-15:40,1562.2404699185809,1562.2404699185809,833.3333333333334,0.0,0.0,768.3257833333333,769.667,9900.034502988594,10650.034502988594,0.5619,0.7226279732480373,877.8229200472505,0.0,0.0,877.8229200472505
2025-07-18,94,15:40-15:50,883.1432327627324,883.1432327627324,166.62833001267344,0.0,0.0,803.8423833333333,740.8026333333333,10650.034502988594,10800.0,0.6308,0.7494811863913928,557.0867512267316,0.0,0.0,557.0867512267316
2025-07-18,95,15:50-16:00,787.5027017156788,787.5027017156788,0.0,0.0,0.0,836.8183333333333,706.3937500000001,10800.0,10800.0,0.7106,0.7556574585635359,559.5994198391613,0.0,0.0,559.5994198391613
2025-07-18,96,16:00-16:10,794.8808780895611,794.8808780895611,0.0,0.0,0.0,784.8338666666667,694.4230666666667,10800.0,10800.0,0.6845,0.8059735969758651,544.0959610523046,0.0,0.0,544.0959610523046
2025-07-18,97,16:10-16:20,799.0017902442573,799.0017902442573,0.0,0.0,0.0,730.50615,667.9070666666667,10800.0,10800.0,0.6442,0.8427079674323932,514.7169532753505,0.0,0.0,514.7169532753505
2025-07-18,98,16:20-16:30,779.7117144954932,779.7117144954932,0.0,0.0,0.0,733.9583333333334,611.8874999999999,10800.0,10800.0,0.6597,0.8434390229717943,514.3758180526768,0.0,0.0,514.3758180526768
2025-07-18,99,16:30-16:40,783.8990358049823,783.8990358049823,0.0,0.0,0.0,769.0942833333334,547.9590333333333,10800.0,10800.0,0.7082,0.8466399243966269,555.1572971570885,0.0,0.0,555.1572971570885
2025-07-18,100,16:40-16:50,819.081975974547,819.081975974547,0.0,0.0,0.0,731.0733666666666,488.38443333333333,10800.0,10800.0,0.7016,0.8664646118057575,574.6679143437422,0.0,0.0,574.6679143437422
2025-07-18,101,16:50-17:00,874.5948696693608,874.5948696693608,0.0,0.0,0.0,655.3616666666667,436.1375,10800.0,10800.0,0.6664,0.8928269845885433,582.830021147662,0.0,0.0,582.830021147662
2025-07-18,102,17:00-17:10,1071.10055555394,1071.10055555394,0.0,0.0,0.0,674.9312,387.21841666666666,10800.0,10800.0,0.7125,0.9104401861006106,763.1591458321823,0.0,0.0,763.1591458321823
2025-07-18,103,17:10-17:20,1070.1928791751477,1070.1928791751477,0.0,0.0,0.0,682.0285166666666,336.05465,10800.0,10800.0,0.7657,0.9505512358243677,819.4466875844106,0.0,0.0,819.4466875844106
2025-07-18,104,17:20-17:30,1163.305220290995,1163.305220290995,0.0,0.0,0.0,651.9966666666667,281.3875,10800.0,10800.0,0.7779,0.9935713288746728,904.9351308643651,0.0,0.0,904.9351308643651
2025-07-18,105,17:30-17:40,1285.1228105069304,1285.1228105069304,0.0,0.0,0.0,673.2251,228.63205000000002,10800.0,10800.0,0.7978,0.9963972084908403,1025.270978222429,0.0,0.0,1025.270978222429
2025-07-18,106,17:40-17:50,1117.5087247455654,1117.5087247455654,0.0,0.0,0.0,707.57195,190.59969999999998,10800.0,10800.0,0.9601,1.0665480372201221,1072.9201266282173,0.0,0.0,1072.9201266282173
2025-07-18,107,17:50-18:00,865.2558938796965,865.2558938796965,0.0,0.0,0.0,715.4133333333333,164.65,10800.0,10800.0,1.1637,1.1931284094213435,1006.8982837078028,0.0,0.0,1006.8982837078028
2025-07-18,108,18:00-18:10,940.4225358340603,940.4225358340603,0.0,0.0,0.0,696.3646666666667,134.98638333333335,10800.0,10800.0,1.1657,1.2465512649025878,1096.2505500217642,0.0,0.0,1096.2505500217642
2025-07-18,109,18:10-18:20,976.0588128913444,976.0588128913444,0.0,0.0,0.0,678.9209,102.07543333333332,10800.0,10800.0,1.1679,1.2475996219831347,1139.939087575801,0.0,0.0,1139.939087575801
2025-07-18,110,18:20-18:30,975.4268997770669,975.4268997770669,0.0,0.0,0.0,673.4250000000001,68.08749999999999,10800.0,10800.0,1.2274,1.2408527188136087,1197.238976786372,0.0,0.0,1197.238976786372
2025-07-18,111,18:30-18:40,967.3220527721237,967.3220527721237,0.0,0.0,0.0,667.9919,34.5745,10800.0,10800.0,1.2193,1.2661485315498693,1179.4557789450505,0.0,0.0,1179.4557789450505
2025-07-18,112,18:40-18:50,969.0158460502084,969.0158460502084,0.0,0.0,0.0,662.3530333333333,10.522133333333334,10800.0,10800.0,1.3151,1.3986431230008725,1274.352739140629,0.0,0.0,1274.352739140629
2025-07-18,113,18:50-19:00,142.74229233304266,142.74229233304266,0.0,833.3333333333334,0.0,669.3516666666667,0.0,10800.0,9874.074074074075,1.4855,1.555207880197732,212.04367526073486,0.0,0.0,212.04367526073486
2025-07-18,114,19:00-19:10,139.2922845449259,139.2922845449259,0.0,833.3333333333334,0.0,703.1121499999999,0.0,9874.074074074075,8948.14814814815,1.5086,1.5593928467577787,210.1363404644752,0.0,0.0,210.1363404644752
2025-07-18,115,19:10-19:20,133.23470663952696,133.23470663952696,0.0,833.3333333333334,0.0,742.35785,0.3135,8948.14814814815,8022.2222222222235,1.4982,1.5248000000000002,199.61223748733929,0.0,0.0,199.61223748733929
2025-07-18,116,19:20-19:30,134.88956673451582,134.88956673451582,0.0,833.3333333333334,0.0,738.775,0.0,8022.2222222222235,7096.296296296297,1.5073,1.5242338761267813,203.31904393893572,0.0,0.0,203.31904393893572
2025-07-18,117,19:30-19:40,144.92074822622862,144.92074822622862,0.0,833.3333333333334,0.0,665.5903833333333,0.0,7096.296296296297,6170.370370370371,1.4754,1.5223776679267231,213.8160719329777,0.0,0.0,213.8160719329777
2025-07-18,118,19:40-19:50,141.90915107589421,141.90915107589421,0.0,833.3333333333334,0.0,647.7256666666666,0.022516666666666667,6170.370370370371,5244.444444444445,1.4749,1.5129725792381505,209.3018069218364,0.0,0.0,209.3018069218364
2025-07-18,119,19:50-20:00,136.915568479209,136.915568479209,0.0,833.3333333333334,0.0,694.025,0.0,5244.444444444445,4318.518518518519,1.5141,1.5164528351264903,207.30386223437037,0.0,0.0,207.30386223437037
2025-07-18,120,20:00-20:10,159.8197439274984,159.8197439274984,0.0,833.3333333333334,0.0,696.5997833333332,0.0,4318.518518518519,3392.592592592593,1.5168,1.5447667054376275,242.41458758922954,0.0,0.0,242.41458758922954
2025-07-18,121,20:10-20:20,166.289250969274,166.289250969274,0.0,833.3333333333334,0.0,694.78545,0.0016166666666666666,3392.592592592593,2466.666666666667,1.4687,1.5120610642628671,244.2290228985727,0.0,0.0,244.2290228985727
2025-07-18,122,20:20-20:30,673.1754022487155,673.1754022487155,0.0,306.6666666666668,0.0,706.25,0.0,2466.666666666667,2125.925925925926,1.4704,1.4874427740622276,989.8371114665113,0.0,0.0,989.8371114665113
2025-07-18,123,20:30-20:40,134.45119786275075,134.45119786275075,0.0,833.3333333333334,0.0,697.74835,0.0,2125.925925925926,1200.0,1.5835,1.5774034603082292,212.9034718156658,0.0,0.0,212.9034718156658
2025-07-18,124,20:40-20:50,959.4562201221287,959.4562201221287,0.0,0.0,0.0,674.1262,0.0,1200.0,1200.0,1.3503,1.3496936609479502,1295.5537340309104,0.0,0.0,1295.5537340309104
2025-07-18,125,20:50-21:00,959.6358515072211,959.6358515072211,0.0,0.0,0.0,674.7816666666666,0.0,1200.0,1200.0,0.9162,0.9325376272172143,879.218367150916,0.0,0.0,879.218367150916
2025-07-18,126,21:00-21:10,979.8014192885529,979.8014192885529,0.0,0.0,0.0,726.8774666666667,0.0,1200.0,1200.0,0.9066,0.9192119511485899,888.287966727002,0.0,0.0,888.287966727002
2025-07-18,127,21:10-21:20,985.1524369099543,985.1524369099543,0.0,0.0,0.0,718.5337333333333,0.0,1200.0,1200.0,0.9519,0.9913882233207327,937.7666046945855,0.0,0.0,937.7666046945855
2025-07-18,128,21:20-21:30,982.1639934089368,982.1639934089368,0.0,0.0,0.0,670.5866666666667,0.0,1200.0,1200.0,0.8956,0.9830106717068916,879.6260724970438,0.0,0.0,879.6260724970438
2025-07-18,129,21:30-21:40,994.9838579286615,994.9838579286615,0.0,0.0,0.0,704.8766,0.0,1200.0,1200.0,0.9302,1.0098575167199768,925.5339846452409,0.0,0.0,925.5339846452409
2025-07-18,130,21:40-21:50,914.3718960792867,914.3718960792867,0.0,0.0,0.0,685.3502166666667,0.0,1200.0,1200.0,0.7832,0.7851772026751963,716.1360690092973,0.0,0.0,716.1360690092973
2025-07-18,131,21:50-22:00,782.1361742754677,782.1361742754677,0.0,0.0,0.0,615.9233333333333,0.0,1200.0,1200.0,0.4925,0.42714198895027633,385.20206583066783,0.0,0.0,385.20206583066783
2025-07-18,132,22:00-22:10,764.6700546767471,764.6700546767471,0.0,0.0,0.0,643.29815,0.0,1200.0,1200.0,0.4132,0.39057635940680435,315.9616665924319,0.0,0.0,315.9616665924319
2025-07-18,133,22:10-22:20,789.7767529417467,789.7767529417467,0.0,0.0,0.0,665.5137,0.0,1200.0,1200.0,0.4457,0.4478768246583309,352.0034987861365,0.0,0.0,352.0034987861365
2025-07-18,134,22:20-22:30,791.4056969080159,791.4056969080159,0.0,0.0,0.0,637.5433333333334,0.0,1200.0,1200.0,0.4654,0.4351880488514104,368.32021134099057,0.0,0.0,368.32021134099057
2025-07-18,135,22:30-22:40,778.5590828777745,778.5590828777745,0.0,0.0,0.0,624.6517,0.0,1200.0,1200.0,0.4582,0.4206094794998546,356.7357717745963,0.0,0.0,356.7357717745963
2025-07-18,136,22:40-22:50,786.7733452941746,786.7733452941746,0.0,0.0,0.0,646.0156833333333,0.0,1200.0,1200.0,0.4742,0.43912282640302425,373.0879203384976,0.0,0.0,373.0879203384976
2025-07-18,137,22:50-23:00,803.5335867984879,803.5335867984879,0.0,0.0,0.0,667.3416666666667,0.0,1200.0,1200.0,0.4966,0.4632147135795289,399.0347792041291,0.0,0.0,399.0347792041291
2025-07-18,138,23:00-23:10,783.0879244014734,783.0879244014734,0.0,0.0,0.0,639.7486166666666,0.0,1200.0,1200.0,0.46,0.43981186391392846,360.2204452246778,0.0,0.0,360.2204452246778
2025-07-18,139,23:10-23:20,761.2892994475138,761.2892994475138,0.0,0.0,0.0,616.3191333333333,0.0,1200.0,1200.0,0.4271,0.41853189880779296,325.14665979403316,0.0,0.0,325.14665979403316
2025-07-18,140,23:20-23:30,767.5628075021809,767.5628075021809,0.0,0.0,0.0,627.26,0.0,1200.0,1200.0,0.4453,0.4250665309683048,341.79571818072117,0.0,0.0,341.79571818072117
2025-07-18,141,23:30-23:40,789.4203140011632,789.4203140011632,0.0,0.0,0.0,646.1202166666667,0.0,1200.0,1200.0,0.4951,0.43204765920325683,390.8419974619759,0.0,0.0,390.8419974619759
2025-07-18,142,23:40-23:50,761.0183233837356,761.0183233837356,0.0,0.0,0.0,619.0581666666667,0.0,1200.0,1200.0,0.4884,0.40428150625181736,371.6813491406165,0.0,0.0,371.6813491406165
2025-07-18,143,23:50-24:00,708.3580711447127,708.3580711447127,0.0,0.0,0.0,576.655,0.0,1200.0,1200.0,0.4354,0.37226405931956963,308.41910417640787,0.0,0.0,308.41910417640787
2025-07-19,0,0:00-0:10,710.1840315051983,710.1840315051983,0.0,0.0,0.0,598.94985,0.0,1200.0,1200.0,0.4317,0.4317,306.5864464007941,0.0,0.0,306.5864464007941
2025-07-19,1,0:10-0:20,706.6360073073818,706.6360073073818,0.0,0.0,0.0,606.0553,0.0,1200.0,1200.0,0.4565,0.42355106625774985,322.5793373358198,0.0,0.0,322.5793373358198
2025-07-19,2,0:20-0:30,719.1375344726381,719.1375344726381,0.0,0.0,0.0,594.8916666666667,0.0,1200.0,1200.0,0.479,0.4461724206334293,344.46687901239363,0.0,0.0,344.46687901239363
2025-07-19,3,0:30-0:40,706.0646179066227,706.0646179066227,0.0,0.0,0.0,632.7982333333333,0.0,1200.0,1200.0,0.4836,0.432122280489051,341.45284921964276,0.0,0.0,341.45284921964276
2025-07-19,4,0:40-0:50,696.7812279351538,696.7812279351538,0.0,0.0,0.0,605.9472833333333,0.0,1200.0,1200.0,0.4406,0.4228051130883326,307.00180902822876,0.0,0.0,307.00180902822876
2025-07-19,5,0:50-1:00,695.0123100963494,695.0123100963494,0.0,0.0,0.0,542.82,0.0,1200.0,1200.0,0.4029,0.4291723904133765,280.0204597378192,0.0,0.0,280.0204597378192
2025-07-19,6,1:00-1:10,676.7195748755142,676.7195748755142,0.0,0.0,0.0,592.5532166666667,0.0,1200.0,1200.0,0.4595,0.41741863017361036,310.9526446552988,0.0,0.0,310.9526446552988
2025-07-19,7,1:10-1:20,680.6560291152146,680.6560291152146,0.0,0.0,0.0,636.7292833333333,0.0,1200.0,1200.0,0.5001,0.40793575291696527,340.3960801605188,0.0,0.0,340.3960801605188
2025-07-19,8,1:20-1:30,691.1573841194459,691.1573841194459,0.0,0.0,0.0,610.8783333333333,0.0,1200.0,1200.0,0.4786,0.4053573540096964,330.7879240395668,0.0,0.0,330.7879240395668
2025-07-19,9,1:30-1:40,655.7785252313897,655.7785252313897,0.0,0.0,0.0,570.4773,0.0,1200.0,1200.0,0.4467,0.3946769110991666,292.9362672208618,0.0,0.0,292.9362672208618
2025-07-19,10,1:40-1:50,652.5605835066546,652.5605835066546,0.0,0.0,0.0,556.8705166666667,0.0,1200.0,1200.0,0.3903,0.40011393469777706,254.69439574264726,0.0,0.0,254.69439574264726
2025-07-19,11,1:50-2:00,683.8458000592059,683.8458000592059,0.0,0.0,0.0,554.8566666666667,0.0,1200.0,1200.0,0.3566,0.4133761070697389,243.8594123011128,0.0,0.0,243.8594123011128
2025-07-19,12,2:00-2:10,671.9049647113569,671.9049647113569,0.0,0.0,0.0,531.0193166666667,0.0,1200.0,1200.0,0.4227,0.3998297705755005,284.0142285834906,0.0,0.0,284.0142285834906
2025-07-19,13,2:10-2:20,653.3615606629295,653.3615606629295,0.0,0.0,0.0,577.9773,0.0,1200.0,1200.0,0.4755,0.3886909968972082,310.673422095223,0.0,0.0,310.673422095223
2025-07-19,14,2:20-2:30,654.8854104540544,654.8854104540544,0.0,0.0,0.0,644.0783333333333,0.0,1200.0,1200.0,0.4627,0.3919355663252903,303.015479417091,0.0,0.0,303.015479417091
2025-07-19,15,2:30-2:40,661.4756127909063,661.4756127909063,0.0,0.0,0.0,583.1365999999999,0.0,1200.0,1200.0,0.4371,0.39082719071520744,289.13099035090517,0.0,0.0,289.13099035090517
2025-07-19,16,2:40-2:50,651.873670716269,651.873670716269,0.0,0.0,0.0,565.78,0.0,1200.0,1200.0,0.4325,0.3798412330596178,281.93536258478633,0.0,0.0,281.93536258478633
2025-07-19,17,2:50-3:00,1470.3002182494827,1470.3002182494827,833.3304670016406,0.0,0.0,606.1883333333334,0.0,1200.0,1949.9974203014767,0.4457,0.36958798547486416,655.3128072737944,0.0,0.0,655.3128072737944
2025-07-19,18,3:00-3:10,1312.354555426056,1312.354555426056,666.6695329983593,0.0,0.0,552.1668166666667,0.0,1949.9974203014767,2550.0,0.4412,0.37603572381412975,579.0108298539759,0.0,0.0,579.0108298539759
2025-07-19,19,3:10-3:20,647.5968714761433,647.5968714761433,0.0,0.0,0.0,529.3365,0.0,2550.0,2550.0,0.3829,0.3869861192120544,247.96484208821528,0.0,0.0,247.96484208821528
2025-07-19,20,3:20-3:30,634.3329612756029,634.3329612756029,0.0,0.0,0.0,575.1516666666666,0.0,2550.0,2550.0,0.3461,0.3933837296098175,219.54263789748617,0.0,0.0,219.54263789748617
2025-07-19,21,3:30-3:40,628.7370226346117,628.7370226346117,0.0,0.0,0.0,587.42585,0.0014999999999999998,2550.0,2550.0,0.4368,0.3924378084936438,274.63233148679836,0.0,0.0,274.63233148679836
2025-07-19,22,3:40-3:50,1463.1338360911302,1463.1338360911302,833.3333333333334,0.0,0.0,548.51085,0.0,2550.0,3300.0,0.4518,0.3656005196730458,661.0438671459726,0.0,0.0,661.0438671459726
2025-07-19,23,3:50-4:00,1470.0984480689503,1470.0984480689503,833.3333333333334,0.0,0.0,513.1366666666667,0.0,3300.0,4050.0,0.377,0.3412837280048412,554.2271149219943,0.0,0.0,554.2271149219943
2025-07-19,24,4:00-4:10,1481.5439626579769,1481.5439626579769,833.3333333333334,0.0,0.0,548.93125,0.02095,4050.0,4800.0,0.3944,0.36884363142656357,584.320938872306,0.0,0.0,584.320938872306
2025-07-19,25,4:10-4:20,635.8184561231324,635.8184561231324,0.0,0.0,0.0,580.29,0.0,4800.0,4800.0,0.4046,0.3811900918379364,257.25214734741934,0.0,0.0,257.25214734741934
2025-07-19,26,4:20-4:30,1448.771037691918,1448.771037691918,833.3333333333334,0.0,0.0,565.9399999999999,0.0,4800.0,5550.0,0.3652,0.36477161875192143,529.0911829650885,0.0,0.0,529.0911829650885
2025-07-19,27,4:30-4:40,1463.6386199178146,1463.6386199178146,833.3333333333334,0.0,0.0,536.7189,0.29188333333333333,5550.0,6300.0,0.3483,0.36901156342744634,509.7853313173748,0.0,0.0,509.7853313173748
2025-07-19,28,4:40-4:50,1465.374354753534,1465.374354753534,833.3333333333334,0.0,0.0,527.7366833333333,0.0,6300.0,7050.0,0.3602,0.364633710746895,527.827842582223,0.0,0.0,527.827842582223
2025-07-19,29,4:50-5:00,1443.3752267469813,1443.3752267469813,833.3333333333334,0.0,0.0,541.725,0.0,7050.0,7800.0,0.3791,0.34202119720156915,547.1835484597806,0.0,0.0,547.1835484597806
2025-07-19,30,5:00-5:10,1437.2407525274043,1437.2407525274043,833.3333333333333,0.0,0.0,554.9832666666667,10.40625,7800.0,8550.0,0.3865,0.3281259724249324,555.4935508518417,0.0,0.0,555.4935508518417
2025-07-19,31,5:10-5:20,1442.302504264725,1442.302504264725,833.3333333333333,0.0,0.0,567.6330333333334,36.85926666666666,8550.0,9300.0,0.4167,0.33318235534916457,601.0074535271109,0.0,0.0,601.0074535271109
2025-07-19,32,5:20-5:30,1439.6020780395534,1439.6020780395534,833.3333333333334,0.0,0.0,560.4616666666667,74.23125,9300.0,10050.0,0.4033,0.3122991682996832,580.5915180733518,0.0,0.0,580.5915180733518
2025-07-19,33,5:30-5:40,1426.0695032642,1426.0695032642,833.3333333333334,0.0,0.0,507.9244166666667,110.08286666666667,10050.0,10800.0,0.2817,0.2492988392859377,401.72377906952516,0.0,0.0,401.72377906952516
