date,period,time,price_yuan_per_kwh,predicted_load_kwh,actual_load_kwh,predicted_pv_kwh,actual_pv_kwh,planned_grid_kwh,planned_charge_kwh,planned_discharge_kwh,predicted_curtailment_kwh,purchase_margin_kwh,soc_before_kwh,soc_after_kwh,actual_emergency_kwh,actual_surplus_kwh,planned_cost_yuan,emergency_cost_yuan
2025-09-02,25,4:00-4:10,0.4401,643.0062874966665,585.5391999999999,5.067528220211399e-05,0.0,675.3697886195775,0.0,0.0,32.36355179819327,32.36355179819327,10050.0,10050.0,0.0,89.83058861957761,297.23024397147606,0.0
2025-09-02,26,4:10-4:20,0.4389,654.8154489385861,591.7333166666666,0.00011279543572063995,0.00105,690.8919925812577,0.0,0.0,36.07665643810731,36.07665643810731,10050.0,10050.0,0.0,99.15972591459108,303.232495543914,0.0
2025-09-02,27,4:20-4:30,0.4364,673.4052231121792,627.4516666666666,0.0,0.0,709.5306433614337,0.0,0.0,36.12542024925449,36.12542024925443,10050.0,10050.0,0.0,82.0789766947671,309.63917276292966,0.0
2025-09-02,28,4:30-4:40,0.4393,663.1382433726944,632.1710833333333,0.0007084701343227178,0.0,700.5049106974711,0.0,0.0,37.36737579491103,37.36737579491103,10050.0,10050.0,0.0,68.33382736413785,307.7318072693991,0.0
2025-09-02,29,4:40-4:50,0.4422,635.3049015121387,618.5605666666667,0.0015831645085075537,0.014566666666666667,671.4287385968846,0.0,0.0,36.125420249254375,36.12542024925443,10050.0,10050.0,0.0,52.88273859688462,296.90578820754234,0.0
2025-09-02,30,4:50-5:00,0.4395,617.5961849027298,610.7716666666666,0.0,0.0,653.1620064334601,0.0,0.0,35.56582153073032,35.56582153073032,10050.0,10050.0,0.0,42.39033976679343,287.0647018275057,0.0
2025-09-02,31,5:00-5:10,0.4333,629.8936005452368,617.1526833333332,0.009917301172640279,0.0,665.4495047747945,0.0,0.0,35.56582153073032,35.56582153073032,10050.0,10050.0,0.0,48.29682144146125,288.3392704189185,0.0
2025-09-02,32,5:10-5:20,0.4439,647.7496364924083,614.8199166666666,0.02205150768338511,0.20285,683.6106279888878,0.0,0.0,35.883043004162914,35.8830430041629,10050.0,10050.0,0.0,68.99356132222123,303.4547577642673,0.0
2025-09-02,33,5:20-5:30,0.4301,640.6835501250192,596.675,0.0,0.0,676.9005061545682,0.0,0.0,36.21695602954901,36.21695602954905,10050.0,10050.0,0.0,80.22550615456828,291.13490769707977,0.0
2025-09-02,34,5:30-5:40,0.3713,616.1584207795141,594.3245666666667,2.9603657680617017,1.4525333333333332,1483.2104083180045,833.3333333333333,0.0,36.679019973218715,36.67901997321886,10050.0,10800.0,0.0,57.00504165133792,550.7160246084751,0.0
2025-09-02,35,5:40-5:50,0.5708,678.0042315074893,692.8892999999999,26.73950327566934,23.33425,688.3634201750261,0.0,0.0,37.09869194320618,37.09869194320615,10800.0,10800.0,0.0,18.8083701750262,392.9178402359049,0.0
2025-09-02,36,5:50-6:00,0.9099,800.0852163094835,825.1483333333333,70.37981774718362,67.94375,0.0,0.0,771.0559513372132,41.35055277491335,41.3505527749133,10800.0,9943.271165180875,0.0,13.851368003879884,0.0,0.0
2025-09-02,37,6:00-6:10,0.9368,840.4782776982396,824.8486666666665,116.17948634610664,118.10355,0.0,0.0,769.038266907374,44.73947555524103,44.73947555524097,9943.271165180875,9088.784201950459,0.0,62.29315024070752,0.0,0.0
2025-09-02,38,6:10-6:20,0.8758,822.0417130533714,787.6864166666666,165.04522711634746,162.04356666666666,0.0,0.0,705.8378076805773,48.841321743553294,48.841321743553465,9088.784201950459,8304.519971194262,0.0,80.19495768057732,0.0,0.0
2025-09-02,39,6:20-6:30,0.8759,792.7355299547864,790.9200000000001,218.7449064171242,205.89374999999998,0.0,0.0,624.2390105647103,50.24838702704801,50.248387027047954,8304.519971194262,7610.9210705668065,0.0,39.21276056471015,0.0,0.0
2025-09-02,40,6:30-6:40,0.8601,777.7243048507729,816.3624833333333,274.7868205992727,261.57605,0.0,0.0,555.5913875366193,52.6539032851191,52.653903285119156,7610.9210705668065,6993.59730663723,0.0,0.8049542032860018,0.0,0.0
2025-09-02,41,6:40-6:50,0.8442,780.6280366814675,810.2220666666667,329.82261712199085,300.98114999999996,0.0,0.0,505.4205410125362,54.61512145305949,54.61512145305957,6993.59730663723,6432.018927734412,3.820375654130544,0.0,0.0,16.125805636085026
2025-09-02,42,6:50-7:00,0.8334,795.4840058489832,783.6416666666667,381.86667510341704,333.26874999999995,0.0,0.0,479.11492397247684,65.49759322691068,65.49759322691068,6432.018927734412,5899.669012209437,0.0,28.742007305810148,0.0,0.0
2025-09-02,43,7:00-7:10,0.8092,814.7592007290308,797.0955,432.0402024751141,397.6722333333333,0.0,0.0,452.292757978758,69.57375972484135,69.5737597248413,5899.669012209437,5397.12150334415,0.0,52.86949131209127,0.0,0.0
2025-09-02,44,7:10-7:20,0.7972,835.2289641004521,817.4675666666667,487.4969044979266,465.44899999999996,0.0,0.0,420.76512106933683,73.03306146681132,73.03306146681132,5397.12150334415,4929.604702155998,0.0,68.74655440267009,0.0,0.0
2025-09-02,45,7:20-7:30,0.7644,830.4655651373726,802.4316666666666,550.8623326143497,525.6937499999999,0.0,0.0,354.456258006981,74.85302548395816,74.85302548395816,4929.604702155998,4535.764415481574,0.0,77.71834134031428,0.0,0.0
2025-09-02,46,7:30-7:40,0.6899,795.7369541509056,766.1378833333333,617.35913449698,592.6027666666666,0.0006731576691265673,0.0,253.23017198021464,74.85302548395816,74.85302548395816,4535.764415481574,4254.397557725781,0.0,79.69572847121705,0.00046441147593041874,0.0
2025-09-02,47,7:40-7:50,0.86,910.6364886627337,877.0695666666667,677.178348930972,641.2928333333333,0.0,0.0,308.3111652157198,74.85302548395816,74.85302548395816,4254.397557725781,3911.8295963749806,0.0,72.53443188238646,0.0,0.0
2025-09-02,48,7:50-8:00,1.1617,1106.516046906587,1077.8133333333333,730.7475312242984,680.51875,0.0,0.0,451.9147777699816,76.146262087693,76.146262087693,3911.8295963749806,3409.7020655194456,0.0,54.62019443664826,0.0,0.0
2025-09-02,49,8:00-8:10,1.1683,1132.2209545039318,1125.9613833333333,787.0245195937321,745.1656166666667,0.0,0.0,422.19698742686364,77.0005525166639,77.0005525166639,3409.7020655194456,2940.5943017118193,0.0,41.40122076019702,0.0,0.0
2025-09-02,50,8:10-8:20,1.0956,1103.8644321994666,1094.1929666666665,843.4818651404684,801.4483,0.0,0.0,337.38311957566214,77.0005525166639,77.0005525166639,2940.5943017118193,2565.7241688499726,0.0,44.638452908995646,0.0,0.0
2025-09-02,51,8:20-8:30,1.0849,1100.0038658514407,1086.8883333333333,897.0260541808618,843.3062499999999,0.0,0.0,294.58925898683583,91.611447316257,91.611447316257,2565.7241688499726,2238.4027699757107,0.0,51.00717565350237,0.0,0.0
2025-09-02,52,8:30-8:40,1.061,1085.578327849757,1127.4112166666666,946.7921092402274,897.5597666666665,0.0,0.0,234.19779195219496,95.4115733426654,95.4115733426654,2238.4027699757107,1978.1830011399386,0.0,4.346341952194848,0.0,0.0
2025-09-02,53,8:40-8:50,1.043,1056.410409234049,1121.0461166666666,991.3206294259769,942.6111333333333,0.0,0.0,165.35048929978768,100.26070949171572,100.2607094917156,1978.1830011399386,1794.4602352512857,13.084494033545639,0.0,0.0,68.2356363849405
2025-09-02,54,8:50-9:00,1.036,1051.0859910486174,1082.5583333333334,1033.8645907510506,979.56875,0.0,0.0,125.69316495427165,108.47176465670486,108.47176465670486,1794.4602352512857,1654.8011630798728,0.0,22.70358162093828,0.0,0.0
2025-09-02,55,9:00-9:10,1.0147,1093.9870451620793,1111.5009333333333,1078.527674063695,1032.4914333333331,0.0,0.0,130.11288639560098,114.6535152972167,114.6535152972167,1654.8011630798728,1510.231289306983,0.0,51.103386395600864,0.0,0.0
2025-09-02,56,9:10-9:20,0.9922,1122.6545296601946,1100.2036333333333,1114.2697413331757,1077.48415,0.0,0.0,124.62226926948983,116.23748094247094,116.23748094247094,1510.231289306983,1371.762101229772,0.0,101.90278593615653,0.0,0.0
2025-09-02,57,9:20-9:30,0.97,1118.9759020936335,1056.7399999999998,1149.0537408092055,1111.975,0.0,0.0,84.57567658164476,114.6535152972167,114.6535152972167,1371.762101229772,1277.7891272501668,0.0,139.81067658164488,0.0,0.0
2025-09-02,58,9:30-9:40,0.9422,1116.3450102645968,1096.96895,1199.1101223144099,1155.8516166666666,0.0,0.0,30.878039890450623,113.6431519402638,113.64315194026369,1277.7891272501668,1243.480194038555,0.0,89.76070655711726,0.0,0.0
2025-09-02,59,9:40-9:50,0.9569,1097.350497200391,1099.2771333333333,1225.3065533770741,1185.8558833333332,0.0,16.397636884296844,0.0,111.55841929238636,111.55841929238636,1243.480194038555,1258.2380672344223,0.0,70.18111311570306,0.0,0.0
2025-09-02,60,9:50-10:00,0.9977,1078.6967091260724,1055.335,1241.2608484909297,1208.8562499999998,0.0,47.20761887034928,0.0,115.356520494508,115.356520494508,1258.2380672344223,1300.7249242177365,0.0,106.3136311296505,0.0,0.0
2025-09-02,61,10:00-10:10,0.9919,1108.2303373822783,1078.07295,1297.339930643637,1250.7775333333334,0.0,73.75307276685066,0.0,115.356520494508,115.356520494508,1300.7249242177365,1367.102689707902,0.0,98.95151056648274,0.0,0.0
2025-09-02,62,10:10-10:20,0.9588,1130.138175794025,1073.29855,1327.153285867064,1252.9206,0.0,77.91829502210317,0.0,119.09681505093567,119.09681505093567,1367.102689707902,1437.229155227795,0.0,101.70375497789678,0.0,0.0
2025-09-02,63,10:20-10:30,0.9549,1118.70958289932,1026.815,1316.5977152119092,1232.44375,0.0,73.2316678795271,0.0,124.65646443306218,124.65646443306218,1437.229155227795,1503.1376563193694,0.0,132.39708212047276,0.0,0.0
2025-09-02,64,10:30-10:40,0.9839,1095.4084851361208,1028.8492833333332,1321.6671361029732,1272.9905999999999,0.0,94.49748470249915,0.0,131.76116626435328,131.76116626435328,1503.1376563193694,1588.1853925516186,0.0,149.64383196416748,0.0,0.0
2025-09-02,65,10:40-10:50,0.799,1068.0185139675136,1053.74965,1349.2088686232032,1336.5504833333332,0.0,143.9280927036707,0.0,137.2622619520189,137.2622619520189,1588.1853925516186,1717.7206759849223,0.0,138.87274062966253,0.0,0.0
2025-09-02,66,10:50-11:00,0.5025,1067.3348075111203,1072.7733333333333,1377.171955357,1405.34375,447.93362786339526,620.508513757256,0.0,137.2622619520189,137.2622619520189,1717.7206759849223,2276.1783383664515,0.0,159.99553077280598,225.08664800135608,0.0
2025-09-02,67,11:00-11:10,0.4662,1121.3090833565452,1083.3005166666667,1381.4739553862244,1493.8644,705.8365878549567,833.3333333333333,0.0,132.66812655130275,132.66812655130263,2276.1783383664515,3026.1783383664515,0.0,283.06713785495685,329.06101725798084,0.0
2025-09-02,68,11:10-11:20,0.5007,1134.998487665033,1078.74805,1391.3674631080034,1541.4948666666664,704.7926477889876,833.3333333333333,0.0,127.82828989862446,127.82828989862469,3026.1783383664515,3776.1783383664515,0.0,334.2061311223208,352.8896787479461,0.0
2025-09-02,69,11:20-11:30,0.4827,1104.5934950837022,1072.55,1418.3962632276985,1528.7062499999997,639.8665889452236,833.3333333333333,0.0,120.33602375588657,120.33602375588657,3776.1783383664515,4526.1783383664515,0.0,262.6895056118901,308.86360248385944,0.0
2025-09-02,70,11:30-11:40,0.4785,1115.7826220634597,1080.172,1441.0559215963783,1498.4531666666664,636.2186466690418,833.3333333333333,0.0,128.15861286862742,128.1586128686272,4526.1783383664515,5276.1783383664515,0.0,221.166480002375,304.4306224311365,0.0
2025-09-02,71,11:40-11:50,0.4662,1090.3908017118135,1044.3029333333334,1432.7849821843756,1499.25655,610.9298631317006,833.3333333333333,0.0,119.99071027092941,119.99071027092941,5276.1783383664515,6026.1783383664515,0.0,232.550146465034,284.8155021919988,0.0
2025-09-02,72,11:50-12:00,0.4432,1028.1773431348497,987.7433333333333,1417.8620639626247,1520.575,563.266666656724,833.3333333333333,0.0,119.61805415116578,119.61805415116578,6026.1783383664515,6776.1783383664515,0.0,262.7649999900575,249.6397866622601,0.0
2025-09-02,73,12:00-12:10,0.4411,1010.747981398525,993.0156666666667,1444.7622482193526,1512.3876,513.0219281140361,833.3333333333333,0.0,113.70286160153034,113.70286160153046,6776.1783383664515,7526.1783383664515,0.0,199.06052811403606,226.2939724911013,0.0
2025-09-02,74,12:10-12:20,0.4551,1017.1279906237656,991.6020333333332,1455.2413229438685,1504.5083833333333,513.5266194589434,833.3333333333333,0.0,118.30661844571307,118.30661844571296,7526.1783383664515,8276.178338366451,0.0,193.09963612561023,233.70596451576515,0.0
2025-09-02,75,12:20-12:30,0.4463,1026.1465747615975,972.415,1444.3400459035656,1515.38125,535.1305724622946,833.3333333333333,0.0,119.99071027092941,119.99071027092941,8276.178338366451,9026.178338366451,0.0,244.76348912896128,238.82877448992207,0.0
2025-09-02,76,12:30-12:40,0.4113,1045.8190167122405,998.1507333333334,1462.544374501903,1530.7532333333331,534.2162735264471,833.3333333333333,0.0,117.60829798277632,117.60829798277632,9026.178338366451,9776.178338366451,0.0,233.48544019311362,219.72315330142771,0.0
2025-09-02,77,12:40-12:50,0.5682,1093.4169932349018,1042.0518166666666,1462.6785876229794,1534.2983666666664,0.0,257.0395294081633,0.0,112.22206497991431,112.22206497991431,9776.178338366451,10007.513914833798,0.0,235.20702059183668,0.0,0.0
2025-09-02,78,12:50-13:00,0.8279,1140.0245236953006,1065.4433333333332,1433.510245461046,1527.0499999999997,0.0,179.78286016421498,0.0,113.70286160153046,113.70286160153046,10007.513914833798,10169.318488981591,0.0,281.8238065024516,0.0,0.0
2025-09-02,79,13:00-13:10,0.8636,1126.2290120584112,1053.3434499999998,1413.806936292735,1517.2119166666666,0.0,169.63390411769842,0.0,117.94402011662532,117.94402011662532,10169.318488981591,10321.98900268752,0.0,294.23456254896837,0.0,0.0
2025-09-02,80,13:10-13:20,0.8416,1110.1325980345414,1038.2769166666667,1397.723679041608,1473.2193833333333,0.0,165.96399258295014,0.0,121.62708842411644,121.62708842411644,10321.98900268752,10471.356596012176,0.0,268.9784740837165,0.0,0.0
2025-09-02,81,13:20-13:30,0.8618,1125.9969815253305,1036.0749999999998,1375.8357215149629,1391.0125,0.0,128.21165156551592,0.0,121.62708842411644,121.62708842411644,10471.356596012176,10586.74708242114,0.0,226.7258484344843,0.0,0.0
2025-09-02,82,13:30-13:40,0.8623,1149.059966398784,1036.1195833333331,1348.5179161626036,1307.2282333333333,0.0,78.87188126319654,0.0,120.58606850062313,120.58606850062313,10586.74708242114,10657.731775558017,0.0,192.2367687368037,0.0,0.0
2025-09-02,83,13:40-13:50,0.9026,1130.2480542590706,1035.9698666666666,1321.7652857825326,1267.3774166666667,0.0,69.99334544222597,0.0,121.52388608123601,121.52388608123601,10657.731775558017,10720.72578645602,0.0,161.41420455777416,0.0,0.0
2025-09-02,84,13:50-14:00,0.9754,1093.831333480097,1040.0833333333333,1289.4025856130909,1242.44375,0.0,74.98518363237065,0.0,120.58606850062313,120.58606850062313,10720.72578645602,10788.212451725154,0.0,127.37523303429589,0.0,0.0
2025-09-02,85,14:00-14:10,1.0002,1108.7204303494912,1053.0454833333333,1239.7617263270554,1164.1459666666665,0.0,13.097275860938907,0.0,117.94402011662532,117.94402011662532,10788.212451725154,10800.0,0.0,98.00320747239425,0.0,0.0
2025-09-02,86,14:10-14:20,0.9978,1126.7353395031132,1061.9531666666667,1192.133709275701,1108.74255,0.0,0.0,49.364842049403705,114.76321182199149,114.76321182199149,10800.0,10745.150175500663,0.0,96.15422538273697,0.0,0.0
2025-09-02,87,14:20-14:30,1.0271,1112.4926780281437,1053.2333333333331,1150.7584059286348,1104.63125,0.0,0.0,68.04064320287807,106.3063711033692,106.3063711033692,10745.150175500663,10669.549460830798,0.0,119.43855986954486,0.0,0.0
2025-09-02,88,14:30-14:40,1.0906,1089.5610913796884,1027.8483833333332,1101.7713539059532,1097.8295166666667,0.0,0.0,93.04383932418364,105.25410185044848,105.25410185044848,10669.549460830798,10566.167417137262,0.0,163.02497265751708,0.0,0.0
2025-09-02,89,14:40-14:50,0.9376,1113.528348698036,1027.8422999999998,1050.309152425472,1047.2311,0.0,0.0,168.47329812301268,105.25410185044848,105.25410185044848,10566.167417137262,10378.974863667247,0.0,187.86209812301286,0.0,0.0
2025-09-02,90,14:50-15:00,0.6694,1159.3697400208603,1058.8133333333333,998.8223231187678,985.4875,265.14961558777713,0.0,0.0,104.6021986856847,104.6021986856847,10378.974863667247,10378.974863667247,0.0,191.8237822544438,177.49115267445802,0.0
2025-09-02,91,15:00-15:10,0.66,1143.603804325379,1083.1516166666665,945.22563060896,982.1994333333333,766.514458214341,467.8057070363926,0.0,100.33057746152929,100.33057746152917,10378.974863667247,10800.0,0.0,197.75656784461523,505.89954242146507,0.0
2025-09-02,92,15:10-15:20,0.7217,1125.290842203345,1078.600233333333,899.2982885268531,978.4849333333333,326.12211113141564,0.0,0.0,100.12955745492377,100.12955745492377,10800.0,10800.0,0.0,226.00681113141582,235.36232760354267,0.0
2025-09-02,93,15:20-15:30,0.7308,1133.4962047792071,1061.0666666666666,856.8948937923908,931.40625,372.6840527998779,0.0,0.0,96.0827418130616,96.0827418130616,10800.0,10800.0,0.0,243.0236361332113,272.3575057861508,0.0
2025-09-02,94,15:30-15:40,0.7534,1137.812498251168,1069.51845,803.4475059451236,855.22865,412.6315125255444,0.0,0.0,78.26652021949985,78.26652021949985,10800.0,10800.0,0.0,198.34171252554438,310.8765815367451,0.0
2025-09-02,95,15:40-15:50,0.7823,1133.884202590617,1098.2997999999998,750.0174771500867,795.7436333333333,459.0631595328922,0.0,0.0,75.19643409236187,75.19643409236198,10800.0,10800.0,0.0,156.5069928662257,359.12510970258154,0.0
2025-09-02,96,15:50-16:00,0.8055,1133.1832881084358,1093.5883333333331,701.0284298369231,761.3374999999999,500.1955343430918,0.0,0.0,68.04067607157913,68.04067607157913,10800.0,10800.0,0.0,167.94470100975855,402.9075029133605,0.0
2025-09-02,97,16:00-16:10,0.8271,1148.8920075892197,1016.42105,648.1074056801779,721.03165,563.4793436370261,0.0,0.0,62.694741727984365,62.69474172798425,10800.0,10800.0,0.0,268.08994363702607,466.05376512218425,0.0
2025-09-02,98,16:10-16:20,0.8519,1163.2308277755437,1023.6666333333333,585.2981692609485,666.0554333333333,638.323293070542,0.0,0.0,60.39063455594669,60.390634555946804,10800.0,10800.0,0.0,280.7120930705421,543.7876133667947,0.0
2025-09-02,99,16:20-16:30,0.8791,1163.8840923298696,1090.35,522.7921047817616,608.8375,700.4607693544058,0.0,0.0,59.368781806297875,59.36878180629776,10800.0,10800.0,0.0,218.94826935440585,615.7750623394581,0.0
2025-09-02,100,16:30-16:40,0.9024,1155.6137979492926,1041.9037166666667,476.3145951903595,565.5263166666666,737.4066121241975,0.0,0.0,58.1074093652644,58.107409365264516,10800.0,10800.0,0.0,261.02921212419744,665.4357267808758,0.0
2025-09-02,101,16:40-16:50,0.9163,1147.0027532548654,1022.2799499999999,423.33872846768844,507.87635,780.1666084918486,0.0,0.0,56.50258370467168,56.50258370467168,10800.0,10800.0,0.0,265.7630084918487,714.8666633610809,0.0
2025-09-02,102,16:50-17:00,0.9264,1148.7435931672017,1077.2366666666667,358.99377523455036,427.07499999999993,844.8571761624007,0.0,0.0,55.10735822974948,55.107358229749536,10800.0,10800.0,0.0,194.69550949573397,782.6756879968481,0.0
2025-09-02,103,17:00-17:10,0.9462,1160.5347744853361,1098.5589499999999,301.59074473866514,344.8696666666666,913.5781227912934,0.0,0.0,54.63409304462243,54.63409304462232,10800.0,10800.0,0.0,159.8888394579601,864.4276197851218,0.0
2025-09-02,104,17:10-17:20,0.9742,1132.8992404913274,1084.2213833333333,252.5408274990144,281.3764,931.569383137728,0.0,0.0,51.210970145414876,51.21097014541499,10800.0,10800.0,0.0,128.7243998043947,907.5348930527746,0.0
2025-09-02,105,17:20-17:30,0.9862,1115.4520471784365,1074.8649999999998,207.07244748926095,231.41249999999997,958.7762360386445,0.0,0.0,50.39663634946896,50.39663634946896,10800.0,10800.0,0.0,115.32373603864465,945.5451239813111,0.0
2025-09-02,106,17:30-17:40,0.976,1178.619591623603,1083.8377333333333,160.50854063414837,173.68966666666665,1063.3911690231002,0.0,0.0,45.28011803364575,45.28011803364569,10800.0,10800.0,0.0,153.2431023564336,1037.869780966546,0.0
2025-09-02,107,17:40-17:50,1.0742,1061.8621919034354,969.6485666666667,115.00541076420132,119.9349,989.3781503032417,0.0,0.0,42.52136916400764,42.521369164007695,10800.0,10800.0,0.0,139.66448363657494,1062.7900090557423,0.0
