date,t,interval,initial_purchase_kwh,final_purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,load_kwh,pv_kwh,soc_before_kwh,soc_after_kwh,actual_price_yuan_kwh,forecast_price_yuan_kwh,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-06-24,33,5:30-5:40,1337.8967256094338,1337.8967256094338,833.3333333333334,0.0,0.0,581.3219666666666,100.52051666666667,10050.0,10800.0,0.3611,0.303681290703149,483.1145076175665,0.0,0.0,483.1145076175665
2025-06-24,34,5:40-5:50,517.8965395111768,517.8965395111768,0.0,0.0,23.917310488823205,677.8673,136.05345,10800.0,10800.0,0.5719,0.4897152624619117,296.185030946442,0.0,68.39154934278994,364.57658028923197
2025-06-24,35,5:50-6:00,0.0,0.0,0.0,616.466141584975,41.48885841502499,834.48,176.525,10800.0,10115.037620461138,0.9225,0.8077419915600341,0.0,0.0,191.36735943930276,191.36735943930276
2025-06-24,36,6:00-6:10,0.0,0.0,0.0,806.4986123453622,0.0,815.4115166666667,207.49883333333332,10115.037620461138,9218.928051188514,0.9333,0.9333,0.0,0.0,0.0,0.0
2025-06-24,37,6:10-6:20,647.2704562664308,647.2704562664308,0.0,86.88545177619278,0.0,787.5824166666666,244.25154999999998,9218.928051188514,9122.388660326078,0.8502,0.8708882998710707,550.3093419177194,0.0,0.0,550.3093419177194
2025-06-24,38,6:20-6:30,562.2830299786501,562.2830299786501,0.0,51.99306809520169,0.0,817.0466666666666,285.0125,9122.388660326078,9064.618584664742,0.8501,0.8370282827284775,477.99680378485044,0.0,0.0,477.99680378485044
2025-06-24,39,6:30-6:40,509.0121156117207,509.0121156117207,0.0,41.17053503666102,0.0,805.35675,312.7051,9064.618584664742,9018.87354573512,0.8633,0.8120953203139193,439.4301594075984,0.0,0.0,439.4301594075984
2025-06-24,40,6:40-6:50,480.85685590297584,480.85685590297584,0.0,20.95410731436982,0.0,809.2766666666666,346.64371666666665,9018.87354573512,8995.591204274708,0.8609,0.8008145899744141,413.9696672468719,0.0,0.0,413.9696672468719
2025-06-24,41,6:50-7:00,416.0890986995643,416.0890986995643,0.0,52.34222878763806,0.0,822.0533333333333,391.6375,8995.591204274708,8937.433172288444,0.8253,0.7949658429567449,343.3983331567504,0.0,0.0,343.3983331567504
2025-06-24,42,7:00-7:10,574.6251286862484,574.6251286862484,0.0,0.0,0.0,777.8936333333332,431.7424833333334,8937.433172288444,8937.433172288444,0.7593,0.7786896710062924,436.31286021146843,0.0,0.0,436.31286021146843
2025-06-24,43,7:10-7:20,553.8660383645198,553.8660383645198,0.0,0.0,0.0,785.1474,463.4455666666667,8937.433172288444,8937.433172288444,0.7442,0.7612475226310529,412.1871057508756,0.0,0.0,412.1871057508756
2025-06-24,44,7:20-7:30,1345.9578379592986,1345.9578379592986,539.8441676561581,0.0,0.0,815.68,485.41249999999997,8937.433172288444,9423.292923178986,0.736,0.7151718516952341,990.6249687380438,0.0,0.0,990.6249687380438
2025-06-24,45,7:30-7:40,1240.2255111816976,1240.2255111816976,828.6129803582882,0.0,0.0,755.3095333333334,497.4730333333334,9423.292923178986,10169.044605501445,0.6596,0.6472107063786462,818.0527471754477,0.0,0.0,818.0527471754477
2025-06-24,46,7:40-7:50,480.44647743544704,480.44647743544704,0.0,0.0,0.0,853.8447,508.8597833333333,10169.044605501445,10169.044605501445,0.8695,0.8703793637525739,417.7482121301212,0.0,0.0,417.7482121301212
2025-06-24,47,7:50-8:00,0.0,0.0,0.0,618.2781647470464,0.0,1078.7733333333333,530.75625,10169.044605501445,9482.068866893616,1.2354,1.2331289551650308,0.0,0.0,0.0,0.0
2025-06-24,48,8:00-8:10,0.0,0.0,0.0,717.0843636213854,0.0,1125.3129333333334,571.6409333333334,9482.068866893616,8685.308462869854,1.2384,1.2262814604721273,0.0,0.0,0.0,0.0
2025-06-24,49,8:10-8:20,0.0,0.0,0.0,615.2651624492664,0.0,1096.0901833333335,629.7625333333334,8685.308462869854,8001.680504592891,1.1681,1.1170849397049056,0.0,0.0,0.0,0.0
2025-06-24,50,8:20-8:30,0.0,0.0,0.0,585.4355243863275,0.0,1091.72,676.6687499999999,8001.680504592891,7351.196588608083,1.1743,1.104724254745931,0.0,0.0,0.0,0.0
2025-06-24,51,8:30-8:40,0.0,0.0,0.0,506.6960333663541,0.0,1099.4606,679.1034666666667,7351.196588608083,6788.200995978801,1.1212,1.123592173078566,0.0,0.0,0.0,0.0
2025-06-24,52,8:40-8:50,0.0,0.0,0.0,465.1640642142602,0.0,1087.1726833333335,679.5328166666667,6788.200995978801,6271.352035740734,1.1152,1.1361838388716783,0.0,0.0,0.0,0.0
2025-06-24,53,8:50-9:00,0.0,0.0,0.0,461.18325502441064,0.0,1066.2716666666668,701.96875,6271.352035740734,5758.926196824723,1.1619,1.125017122687444,0.0,0.0,0.0,0.0
2025-06-24,54,9:00-9:10,0.0,0.0,0.0,596.3361663617322,0.0,1078.6420166666667,732.5377,5758.926196824723,5096.330456422798,1.1476,1.0971970791799839,0.0,0.0,0.0,0.0
2025-06-24,55,9:10-9:20,0.0,0.0,0.0,533.8591943199989,0.0,1100.09845,757.5382,5096.330456422798,4503.153573845022,1.1375,1.0704559063574393,0.0,0.0,0.0,0.0
2025-06-24,56,9:20-9:30,0.0,0.0,0.0,439.62438991084025,0.0,1110.4283333333333,789.05625,4503.153573845022,4014.682029499644,1.1384,1.0515221991490908,0.0,0.0,0.0,0.0
2025-06-24,57,9:30-9:40,0.0,0.0,0.0,361.72260781568514,0.0,1109.7769333333333,840.0488999999999,4014.682029499644,3612.76802081555,1.0897,1.0352472923906055,0.0,0.0,0.0,0.0
2025-06-24,58,9:40-9:50,0.0,0.0,0.0,349.72505428964644,0.0,1096.327,831.1700000000001,3612.76802081555,3224.184627160387,1.075,1.0190978889989224,0.0,0.0,0.0,0.0
2025-06-24,59,9:50-10:00,0.0,0.0,0.0,410.66927963029445,0.0,1082.135,785.65625,3224.184627160387,2767.885427571171,1.1014,1.0118372831392217,0.0,0.0,0.0,0.0
2025-06-24,60,10:00-10:10,0.0,0.0,0.0,291.34649055376417,0.0,1085.0626166666666,811.1241166666667,2767.885427571171,2444.1671047336554,1.0923,1.0233502778662253,0.0,0.0,0.0,0.0
2025-06-24,61,10:10-10:20,0.0,0.0,0.0,226.10051897271228,10.678447693954354,1088.4919,851.7129333333334,2444.1671047336554,2192.9443058750862,1.0875,1.020493809139547,0.0,0.0,58.0640593358768,58.0640593358768
2025-06-24,62,10:20-10:30,0.0,0.0,0.0,210.32057551471758,0.2794244852824477,1082.5,871.9,2192.9443058750862,1959.2547775254,1.1163,1.0152179999941815,0.0,0.0,1.5596077646039816,1.5596077646039816
2025-06-24,63,10:30-10:40,0.0,0.0,0.0,173.52293171290808,2.821584953758588,1074.9275666666667,898.5830500000001,1959.2547775254,1766.4515200666133,1.1286,1.0253763098297033,0.0,0.0,15.922203894059715,15.922203894059715
2025-06-24,64,10:40-10:50,226.63845465193594,226.63845465193594,0.0,0.0,0.0,1081.7562333333333,955.3555,1766.4515200666133,1766.4515200666133,0.9344,0.8554734353243636,211.77097202676896,0.0,0.0,211.77097202676896
2025-06-24,65,10:50-11:00,1022.1156082863723,1022.1156082863723,0.0,0.0,0.0,1097.8183333333334,1004.6687499999999,1766.4515200666133,1766.4515200666112,0.6683,0.604236141519778,683.0798610177826,0.0,0.0,683.0798610177826
2025-06-24,66,11:00-11:10,1180.5166723258358,1180.5166723258358,833.3333333333334,0.0,0.0,1098.6542333333334,985.8701166666666,1766.4515200666112,2516.451520066611,0.6708,0.588778561363035,791.8905837961706,0.0,0.0,791.8905837961706
2025-06-24,67,11:10-11:20,1113.0082891565353,1113.0082891565353,833.3333333333334,0.0,0.0,1075.9409666666668,980.2028166666668,2516.451520066611,3266.451520066611,0.6843,0.6328751499023522,761.6315722698171,0.0,0.0,761.6315722698171
2025-06-24,68,11:20-11:30,1094.9072805277885,1094.9072805277885,833.3333333333334,0.0,0.0,1054.0083333333334,1009.4812499999999,3266.451520066611,4016.451520066611,0.6345,0.6568236771120327,694.7186694948817,0.0,0.0,694.7186694948817
2025-06-24,69,11:30-11:40,258.4524371463159,258.4524371463159,0.0,0.0,0.0,1063.2839833333335,1017.8066666666667,4016.451520066611,4016.451520066611,0.6997,0.8147251262897238,180.83917027127723,0.0,0.0,180.83917027127723
2025-06-24,70,11:40-11:50,973.5036671459802,973.5036671459802,833.3333333333334,0.0,0.0,1048.6233666666667,1019.1333666666666,4016.451520066611,4766.451520066611,0.7299,0.7738164554623852,710.5603266498509,0.0,0.0,710.5603266498509
2025-06-24,71,11:50-12:00,976.1965002290896,976.1965002290896,833.3333333333334,0.0,0.0,1012.7816666666666,1011.2062500000001,4766.451520066611,5516.451520066611,0.6765,0.5951990074591226,660.3969324049791,0.0,0.0,660.3969324049791
2025-06-24,72,12:00-12:10,866.832164919182,866.832164919182,734.1578007656609,0.0,0.0,1016.65855,976.6895333333333,5516.451520066611,6177.193540755706,0.6527,0.6527,565.7813540427501,0.0,0.0,565.7813540427501
2025-06-24,73,12:10-12:20,877.7026964923206,877.7026964923206,833.3333333333334,0.0,17.515403507679594,1035.2487333333333,973.3639666666667,6177.193540755706,6927.193540755705,0.6657,0.6696191582738092,584.2866850549377,0.0,58.30002057531153,642.5867056302493
2025-06-24,74,12:20-12:30,883.9833584740322,883.9833584740322,833.3333333333334,0.0,0.0,1019.7333333333332,999.6437500000001,6927.193540755705,7677.193540755705,0.6485,0.619309150197083,573.2632079704099,0.0,0.0,573.2632079704099
2025-06-24,75,12:30-12:40,859.6952215730521,859.6952215730521,833.3333333333334,0.0,0.0,955.0515,1003.1703666666667,7677.193540755705,8427.193540755705,0.5688,0.603472363266458,488.994642030752,0.0,0.0,488.994642030752
2025-06-24,76,12:40-12:50,904.7066055145127,904.7066055145127,833.3333333333334,0.0,0.0,960.2991833333334,1037.9165,8427.193540755705,9177.193540755705,0.6998,0.8160291565228905,633.113682539056,0.0,0.0,633.113682539056
2025-06-24,77,12:50-13:00,14.234008886401995,14.234008886401995,0.0,13.552917364415947,0.0,1035.1283333333333,1078.675,9177.193540755705,9162.134743684132,0.9754,1.0982405855595814,13.883852267796506,0.0,0.0,13.883852267796506
2025-06-24,78,13:00-13:10,240.0325973813093,240.0325973813093,132.73709862269493,0.0,0.0,1064.1609833333334,1035.0009833333334,9162.134743684132,9281.598132444557,1.0409,1.0845209038707269,249.84993061420482,0.0,0.0,249.84993061420482
2025-06-24,79,13:10-13:20,222.50805326787133,222.50805326787133,132.73709862269493,0.0,13.51606202149037,1081.2977666666668,978.01075,9281.598132444557,9401.061521204982,1.0405,1.0337627228854345,231.51962942522013,0.0,70.31731266680364,301.8369420920238
2025-06-24,80,13:20-13:30,277.48207264373457,277.48207264373457,122.2836819930103,0.0,15.495776015942283,1100.3066666666666,929.6125000000001,9401.061521204982,9511.116834998691,1.0781,1.0919921850345078,299.15342251721023,0.0,83.52998061393689,382.6834031311471
2025-06-24,81,13:30-13:40,0.0,0.0,0.0,237.62155846849885,0.0,1090.1304833333334,858.02885,9511.116834998691,9247.092881144803,1.0969,1.1488566955603587,0.0,0.0,0.0,0.0
2025-06-24,82,13:40-13:50,0.0,0.0,0.0,191.01643661238393,12.50414672094962,1076.0362333333335,872.5156499999999,9247.092881144803,9034.852396019933,1.0793,1.1272661408877258,0.0,0.0,67.47862777960462,67.47862777960462
2025-06-24,83,13:50-14:00,0.0,0.0016328811159951329,0.0,144.82295782431476,0.0,1077.325,952.40625,9034.852396019933,8873.93799843736,1.0535,1.0961347384549545,0.0,0.002580360383551309,0.0,0.002580360383551309
2025-06-24,84,14:00-14:10,0.0,0.0,0.0,354.04578396331465,0.0,1090.0374833333333,952.8188833333334,8873.93799843736,8480.553794033678,1.0635,1.1714065751626306,0.0,0.0,0.0,0.0
2025-06-24,85,14:10-14:20,0.0,0.0,0.0,370.0231869353264,0.0,1100.6353833333333,896.6691833333333,8480.553794033678,8069.416919661094,1.0804,1.1796434005645946,0.0,0.0,0.0,0.0
2025-06-24,86,14:20-14:30,0.0,0.0,0.0,346.220553616812,0.0,1108.7916666666667,849.3937500000001,8069.416919661094,7684.727415642414,1.1119,1.1271822103053146,0.0,0.0,0.0,0.0
2025-06-24,87,14:30-14:40,0.0,0.0,0.0,335.8581346589424,0.0,1118.8362333333332,846.0880833333334,7684.727415642414,7311.551710465811,1.162,1.1794215350334676,0.0,0.0,0.0,0.0
2025-06-24,88,14:40-14:50,427.2751395015981,427.2751395015981,57.648696527173456,0.0,0.0,1095.6172333333334,810.4107333333333,7311.551710465811,7363.435537340267,1.0148,1.0785327253364345,433.59881156622174,0.0,0.0,433.59881156622174
2025-06-24,89,14:50-15:00,1333.0868652727306,1333.0868652727306,833.3333333333334,0.0,0.0,1071.4033333333334,749.86875,7363.435537340267,8113.435537340267,0.7775,0.8438004138826104,1036.475037749548,0.0,0.0,1036.475037749548
2025-06-24,90,15:00-15:10,1383.5562330082962,1383.5562330082962,833.3333333333334,0.0,0.0,1117.7789666666665,748.5239166666667,8113.435537340267,8863.435537340267,0.7899,0.7819924200076048,1092.8710684532532,0.0,0.0,1092.8710684532532
2025-06-24,91,15:10-15:20,1382.2565343048127,1382.2565343048127,833.3333333333334,0.0,0.0,1157.4329833333334,752.1783333333333,8863.435537340267,9613.435537340267,0.8208,0.8375465828993335,1134.5561633573902,0.0,0.0,1134.5561633573902
2025-06-24,92,15:20-15:30,1412.9738542607315,1412.9707462343968,833.3333333333334,0.0,0.0,1158.7233333333334,723.09375,9613.435537340267,10363.435537340267,0.7907,0.8979403434596444,1117.2384265639603,0.0012287582114464156,0.0,1117.2396553221718
2025-06-24,93,15:30-15:40,623.2950444448252,623.2950444448252,62.92583182055819,0.0,0.0,1158.6456166666667,676.1458333333334,10363.435537340267,10420.068785978769,0.851,0.9078929777839663,530.4240828225462,0.0,0.0,530.4240828225462
2025-06-24,94,15:40-15:50,671.3899623273369,671.3899623273369,104.70086527475655,0.0,0.0,1136.2565833333333,627.2403666666667,10420.068785978769,10514.299564726049,0.8875,0.9227992824174479,595.8585915655115,0.0,0.0,595.8585915655115
2025-06-24,95,15:50-16:00,692.983132979042,692.983132979042,126.84420869587302,0.0,0.0,1111.7966666666666,582.4625,10514.299564726049,10628.459352552334,0.8866,0.96028415425033,614.3988456992187,0.0,0.0,614.3988456992187
2025-06-24,96,16:00-16:10,785.8557788082198,785.8557788082198,0.0,0.0,0.0,1136.262,538.6583333333333,10628.459352552334,10628.459352552334,0.9536,0.9924640868429102,749.3920706715185,0.0,0.0,749.3920706715185
2025-06-24,97,16:10-16:20,789.0106806897757,789.0106806897757,0.0,0.0,0.0,1159.09005,494.24395,10628.459352552334,10628.459352552334,0.9959,0.9856961253089079,785.7757368989476,0.0,0.0,785.7757368989476
2025-06-24,98,16:20-16:30,794.3996550058478,794.3996550058478,0.0,0.0,0.0,1144.0583333333334,459.75,10628.459352552334,10628.459352552334,0.9811,0.9737362598218834,779.3855015262372,0.0,0.0,779.3855015262372
2025-06-24,99,16:30-16:40,786.1254160509029,786.1254160509029,0.0,0.0,0.0,1104.3668833333334,445.6714833333333,10628.459352552334,10628.459352552334,0.9718,1.0115735398883108,763.9566793182674,0.0,0.0,763.9566793182674
2025-06-24,100,16:40-16:50,768.2698146089049,768.2698146089049,0.0,0.0,0.0,1087.4229833333334,417.72543333333334,10628.459352552334,10628.459352552334,0.9673,1.0345618374661951,743.1473916711938,0.0,0.0,743.1473916711938
2025-06-24,101,16:50-17:00,799.382014777103,799.382014777103,42.27078840374293,0.0,0.0,1101.4933333333333,372.05,10628.459352552334,10666.503062115702,0.9741,1.0314096072138363,778.678020594376,0.0,0.0,778.678020594376
2025-06-24,102,17:00-17:10,976.2745083515397,976.2745083515397,21.839381956028205,0.0,0.0,1117.7958166666667,335.9689333333333,10666.503062115702,10686.158505876127,1.0141,1.0551139385362178,990.0399789192963,0.0,0.0,990.0399789192963
2025-06-24,103,17:10-17:20,973.5285082052824,973.5285082052824,0.0,0.0,0.0,1147.2558333333334,295.7503,10686.158505876127,10686.158505876127,1.0737,1.093523971040665,1045.2775592600117,0.0,0.0,1045.2775592600117
2025-06-24,104,17:20-17:30,973.5868234357467,973.5868234357467,0.0,0.0,0.0,1186.3716666666667,253.68125,10686.158505876127,10686.158505876127,1.1061,1.1168239765710426,1076.8843854022796,0.0,0.0,1076.8843854022796
2025-06-24,105,17:30-17:40,1018.4385315949323,1018.4385315949323,0.0,0.0,0.0,1192.73645,229.93075,10686.158505876127,10686.158505876127,1.0851,1.1194034380424251,1105.107650633661,0.0,0.0,1105.107650633661
2025-06-24,106,17:40-17:50,900.0731876406255,900.0731876406255,21.839381956028205,0.0,0.0,1075.327,209.57566666666665,10686.158505876127,10705.813949636551,1.1556,1.1888759358413215,1040.1245756375067,0.0,0.0,1040.1245756375067
2025-06-24,107,17:50-18:00,773.5849566652689,773.5849566652689,104.65116707049924,0.0,56.663293738563766,902.1283333333334,176.53125,10705.813949636551,10800.0,1.2907,1.3016773356638265,998.4661035678625,0.0,365.67656614182124,1364.1426697096838
2025-06-24,108,18:00-18:10,809.0525133325731,833.4068708282473,0.0,0.0,0.0,847.7157333333333,129.0132,10800.0,10800.0,1.3125,1.3125,1061.8814237490021,47.94764131960859,0.0,1109.8290650686108
2025-06-24,109,18:10-18:20,839.8169829675994,864.1713404632703,0.0,0.0,0.0,833.8008333333333,89.83853333333333,10800.0,10800.0,1.2957,1.3098542195625638,1088.1508648311187,47.333911510711204,0.0,1135.48477634183
2025-06-24,110,18:20-18:30,827.3040808341066,852.7101216631132,0.0,0.0,0.0,815.5333333333333,65.60000000000001,10800.0,10800.0,1.3046,1.3396072953763796,1079.3009038561754,49.71708129828313,0.0,1129.0179851544585
2025-06-24,111,18:30-18:40,0.0,24.948103925097257,0.0,833.3333333333334,0.0,830.1482666666667,43.05096666666666,10800.0,9874.074074074075,1.3299,1.3781236913475658,0.0,49.767725114980266,0.0,49.767725114980266
2025-06-24,112,18:40-18:50,0.0,19.27437357991448,0.0,833.3333333333334,0.0,850.4172333333332,19.077133333333332,9874.074074074075,8948.14814814815,1.3704,1.3953145606826338,0.0,39.62040233087221,0.0,39.62040233087221
2025-06-24,113,18:50-19:00,0.0,8.973989323470278,0.0,833.3333333333334,18.64142734319637,862.005,1.0562500000000001,8948.14814814815,8022.222222222224,1.4031,1.395573627066445,0.0,18.88710662964172,130.77893352619412,149.66604015583584
2025-06-24,114,19:00-19:10,8.20414723142278,32.707521393762704,0.0,833.3333333333334,11.263028606237299,877.3038833333334,0.0,8022.222222222224,7096.296296296298,1.3988,1.4033553417206959,11.475961147314186,51.41297966742163,78.77362207202367,141.66256288675947
2025-06-24,115,19:10-19:20,29.399534558708865,53.90290872104879,0.0,833.3333333333334,7.060624612284414,894.8322833333333,0.5354166666666667,7096.296296296298,6170.370370370372,1.3999,1.3881728701071607,41.15640842873654,51.45341023478949,49.42084197368475,142.0306606372108
2025-06-24,116,19:20-19:30,535.5243675654863,581.2481474282316,0.0,306.6625832914633,11.90426928030513,899.815,0.0,6170.370370370372,5829.634166713191,1.4089,1.363863842627476,754.5002814630136,96.63035017293288,83.85962494510949,934.990256581056
2025-06-24,117,19:30-19:40,39.179536065295906,63.68291022763583,0.0,833.3333333333334,0.0,873.5524,0.0,5829.634166713191,4903.708240787265,1.3859,1.381097274913314,54.29891903289359,50.93883937738035,0.0,105.23775841027394
2025-06-24,118,19:40-19:50,37.00176376586444,61.50513792820436,0.0,833.3333333333334,0.0,821.5722833333333,0.03843333333333333,4903.708240787265,3977.782314861339,1.3544,1.3902707323172518,50.115188844486795,49.78105494820979,0.0,99.8962437926966
2025-06-24,119,19:50-20:00,11.178422687802367,35.68179685014229,0.0,833.3333333333334,0.0,799.8666666666667,0.0,3977.782314861339,3051.8563889354127,1.3589,1.3735093264186793,15.190358590454636,49.946452723805585,0.0,65.13681131426023
2025-06-24,120,20:00-20:10,815.6974447108804,840.2008188732203,0.0,0.0,23.264447793446266,863.4652666666666,0.0,3051.8563889354127,3051.8563889354186,1.4125,1.3621867169671753,1152.1726406541186,51.91652400645771,164.30516254121426,1368.3943272017905
2025-06-24,121,20:10-20:20,841.8409156349567,866.3442897972966,0.0,0.0,26.693010202703313,893.0400666666666,0.002766666666666667,3051.8563889354186,3051.8563889354186,1.3917,1.3633264281067605,1171.5900022891692,51.15201873259271,185.743311495511,1408.485332517273
2025-06-24,122,20:20-20:30,63.85411145003104,88.35748561237097,0.0,833.3333333333334,0.0,877.69,0.0,3051.8563889354186,2125.9304630094925,1.3467,1.396766213583377,85.9923318897568,49.49804097663476,0.0,135.49037286639157
