date,period,time,price_yuan_per_kwh,predicted_load_kwh,actual_load_kwh,predicted_pv_kwh,actual_pv_kwh,planned_grid_kwh,planned_charge_kwh,planned_discharge_kwh,predicted_curtailment_kwh,purchase_margin_kwh,soc_before_kwh,soc_after_kwh,actual_emergency_kwh,actual_surplus_kwh,planned_cost_yuan,emergency_cost_yuan
2025-08-20,44,7:10-7:20,0.7972,823.0568249999999,815.0161333333333,567.2477032071863,422.28284999999994,0.0,0.0,286.2891472346382,30.480025441824637,30.480025441824637,5977.9956928617075,5659.896640378776,106.44413609869514,0.0,0.0,424.28632648939885
2025-08-20,45,7:20-7:30,0.7644,825.2366666666667,783.1433333333332,608.5119898409441,457.38749999999993,0.0,0.0,250.39268647558083,33.66800964985828,33.66800964985828,5659.896640378776,5381.6825442947975,75.36314685775244,0.0,0.0,288.03794729032984
2025-08-20,46,7:30-7:40,0.6899,802.5519166666666,738.87705,657.0062878263543,493.46513333333337,0.0004921534809625427,0.0,182.38236533807427,36.83722865124298,36.83722865124298,5381.6825442947975,5179.035471696937,63.02905917511143,0.0,0.00033953668651605823,217.41873962454684
2025-08-20,47,7:40-7:50,0.86,913.9317,862.4314833333333,699.5904175687249,527.0532,0.0,0.0,258.36567465615644,44.02439222488135,44.02439222488135,5179.035471696937,4891.962499856763,77.0126086771769,0.0,0.0,331.15421731186063
2025-08-20,48,7:50-8:00,1.1617,1111.3775,1080.56,736.6698529605687,568.68125,0.0,0.0,432.0299721430681,57.322325103636786,57.322325103636786,4891.962499856763,4411.929197475576,79.84877785693186,0.0,0.0,463.8016261819887
2025-08-20,49,8:00-8:10,1.1683,1168.1769749999999,1123.0518333333332,785.1786846510178,634.8785499999999,0.0,0.0,444.72173975280816,61.72344940382618,61.723449403826066,4411.929197475576,3917.793931083567,43.45154358052514,0.0,0.0,253.8221918256376
2025-08-20,50,8:10-8:20,1.0956,1154.5208583333333,1104.1474666666666,841.1125890809247,701.5602333333333,0.0,0.0,382.0286291703658,68.6203599179571,68.62035991795722,3917.793931083567,3493.317676449827,20.558604162967526,0.0,0.0,112.62003360473611
2025-08-20,51,8:20-8:30,1.0849,1147.4125,1114.56,893.1955578045437,759.9812499999999,0.0,0.0,323.7768948062692,69.55995261081307,69.55995261081296,3493.317676449827,3133.565571109528,30.80185519373083,0.0,0.0,167.0846634983929
2025-08-20,52,8:30-8:40,1.061,1145.9873333333333,1128.5008166666667,933.5269847135862,819.0468333333333,0.0,0.0,284.1264934524045,71.66614483265744,71.66614483265744,3133.565571109528,2817.869467273523,25.32748988092885,0.0,0.0,134.36233381832756
2025-08-20,53,8:40-8:50,1.043,1121.1916416666666,1144.8500666666666,974.5895161331624,856.7085666666667,0.0,0.0,215.70703953875125,69.10491400524711,69.10491400524711,2817.869467273523,2578.1949788971324,72.4344604612487,0.0,0.0,377.745711305412
2025-08-20,54,8:50-9:00,1.036,1094.0633333333333,1151.195,1026.9065704305422,868.8562499999999,0.0,0.0,129.93186430788205,62.775101405090936,62.775101405090936,2578.1949788971324,2433.8262407772636,152.40688569211795,0.0,0.0,789.467667885171
2025-08-20,55,9:00-9:10,1.0147,1114.739075,1128.2198666666666,1089.38576044289,883.6827499999999,0.0,0.0,86.4583423891512,61.10502783204129,61.10502783204117,2433.8262407772636,2337.761415900429,158.07877427751544,0.0,0.0,802.0126612969744
2025-08-20,56,9:10-9:20,0.9922,1126.9671166666667,1103.3190333333332,1143.3735996733567,951.4021333333333,0.0,0.0,35.569451481231,51.975934487920995,51.975934487920995,2337.761415900429,2298.2398031435055,116.34744851876894,0.0,0.0,577.1996921016128
2025-08-20,57,9:20-9:30,0.97,1108.3925,1094.8449999999998,1179.6235419579757,1051.1,0.0,17.998936493308065,0.0,53.23210546466771,53.23210546466771,2298.2398031435055,2314.4388459874826,61.743936493307956,0.0,0.0,299.4580919925436
2025-08-20,58,9:30-9:40,0.9422,1095.2252583333332,1099.0083333333332,1201.9484891400607,1114.4104166666666,0.0,62.20386939869786,0.0,44.51936140802968,44.51936140802968,2314.4388459874826,2370.4223284463105,46.80178606536447,0.0,0.0,220.483214153932
2025-08-20,59,9:40-9:50,0.9569,1111.4606583333332,1107.0495833333332,1212.1588649697728,1184.93885,0.0,48.72227214851864,0.0,51.975934487920995,51.975934487920995,2370.4223284463105,2414.272373379977,0.0,29.166994518148158,0.0,0.0
2025-08-20,60,9:50-10:00,0.9977,1131.3833333333332,1106.7683333333332,1225.91387287837,1252.84375,0.0,39.5178760280603,0.0,55.012663516976545,55.012663516976545,2414.272373379977,2449.8384618052314,0.0,106.5575406386065,0.0,0.0
2025-08-20,61,10:00-10:10,0.9919,1113.2205083333333,1092.7497166666667,1262.8897938568132,1254.1566833333331,0.0,77.50555829322616,0.0,72.1637272302537,72.1637272302537,2449.8384618052314,2519.593464269135,0.0,83.90140837344029,0.0,0.0
2025-08-20,62,10:10-10:20,0.9588,1130.4912333333332,1094.7707666666665,1301.4360627233268,1235.9432166666666,0.0,98.78110215973993,0.0,72.1637272302537,72.1637272302537,2519.593464269135,2608.4964562129007,0.0,42.391347840260096,0.0,0.0
2025-08-20,63,10:20-10:30,0.9549,1185.4933333333333,1113.5783333333334,1323.186462046908,1238.125,0.0,66.9745061221713,0.0,70.71862259140335,70.71862259140335,2608.4964562129007,2668.773511722855,0.0,57.57216054449532,0.0,0.0
2025-08-20,64,10:30-10:40,0.9839,1197.509,1118.945,1328.5227115142106,1261.9068666666667,0.0,68.72811702259878,0.0,62.285594491611846,62.285594491611846,2668.773511722855,2730.628817043194,0.0,74.23374964406798,0.0,0.0
2025-08-20,65,10:40-10:50,0.799,1157.5575749999998,1108.6697,1337.0945699308731,1296.5717666666665,0.0,124.52433141389679,0.0,55.012663516976545,55.012663516976545,2730.628817043194,2842.700715315701,0.0,63.37773525276975,0.0,0.0
2025-08-20,66,10:50-11:00,0.5025,1112.1366666666665,1099.4366666666665,1359.0666293424717,1322.4312499999999,0.0,179.8585405939541,0.0,67.0714220818511,67.0714220818511,2842.700715315701,3004.57340185026,0.0,43.13604273937926,0.0,0.0
2025-08-20,67,11:00-11:10,0.4662,1121.2552916666666,1104.5970499999999,1387.8387002466052,1321.8542499999999,629.0355192450065,833.3333333333333,0.0,62.285594491611846,62.285594491611846,3004.57340185026,3754.57340185026,0.0,12.95938591167328,293.25635907202206,0.0
2025-08-20,68,11:10-11:20,0.5007,1153.880075,1082.6284999999998,1407.6421870092922,1310.7345666666665,0.0,204.20388402166304,0.0,49.55822798762915,49.55822798762915,3754.57340185026,3938.3568974697564,0.0,23.902182645003677,0.0,0.0
2025-08-20,69,11:20-11:30,0.4827,1171.0074999999997,1076.1999999999998,1429.862156836528,1307.9125,214.90213205047723,422.28471478097424,0.0,51.47207410603107,51.47207410603119,3938.3568974697564,4318.4131407726345,0.0,24.329917269502857,103.73325914076537,0.0
2025-08-20,70,11:30-11:40,0.4785,1153.6640333333332,1155.4230499999999,1474.6456420339598,1318.2793833333333,569.9464666819927,833.3333333333333,0.0,57.59474204928597,57.59474204928597,4318.4131407726345,5068.4131407726345,100.5305333180072,0.0,272.7193843073335,240.51930096333223
2025-08-20,71,11:40-11:50,0.4662,1104.0449416666665,1121.1111166666665,1483.7621586934101,1314.1580666666666,505.08819041262086,833.3333333333333,0.0,51.47207410603119,51.47207410603119,5068.4131407726345,5818.4131407726345,135.19819292071224,0.0,235.47211437036384,315.1469876981802
2025-08-20,72,11:50-12:00,0.4432,1070.7041666666664,1003.1266666666667,1464.055876406309,1287.25625,488.63089327611056,833.3333333333333,0.0,48.6492696824198,48.6492696824198,5818.4131407726345,6568.4131407726345,60.57285672388957,0.0,216.5612118999722,134.22945050013928
2025-08-20,73,12:00-12:10,0.4411,1105.909908333333,1033.6271,1480.4678878644459,1262.6177166666666,498.63660577408996,833.3333333333333,0.0,39.86125197186948,39.86125197186948,6568.4131407726345,7318.4131407726345,105.70611089257659,0.0,219.94860680695106,233.13482757357764
2025-08-20,74,12:10-12:20,0.4551,1116.8156416666666,1071.5927,1492.3048131589046,1285.7089833333332,495.0890600059822,833.3333333333333,0.0,37.24489816488699,37.24489816488699,7318.4131407726345,8068.4131407726345,124.12798999401775,0.0,225.3150312087225,282.4532412313874
2025-08-20,75,12:20-12:30,0.4463,1086.7283333333332,1048.8483333333334,1475.7003022215024,1337.2749999999999,481.6062626100511,833.3333333333333,0.0,37.24489816488699,37.24489816488699,8068.4131407726345,8818.413140772635,63.30040405661566,0.0,214.9408750028658,141.25485165233786
2025-08-20,76,12:30-12:40,0.4113,1091.2846333333332,1047.2463666666665,1447.605751971369,1357.4196166666666,514.2571128601844,833.3333333333333,0.0,37.24489816488699,37.24489816488699,8818.413140772635,9568.413140772635,8.902970473148798,0.0,211.51395051939386,18.3089587780305
2025-08-20,77,12:40-12:50,0.5682,1123.6086249999998,1071.2791666666667,1412.003922707101,1397.8323333333333,0.0,251.15039954221425,0.0,37.24489816488699,37.24489816488699,9568.413140772635,9794.448500360628,0.0,75.40276712445234,0.0,0.0
2025-08-20,78,12:50-13:00,0.8279,1148.3549999999998,1107.8966666666665,1379.1314398149873,1448.9624999999999,0.0,199.49189640626696,0.0,31.284543408720538,31.284543408720538,9794.448500360628,9973.991207126268,0.0,141.57393692706637,0.0,0.0
2025-08-20,79,13:00-13:10,0.8636,1139.2996583333334,1144.9131666666667,1365.2610046106295,1435.7373,0.0,194.67680286857558,0.0,31.284543408720538,31.284543408720538,9973.991207126268,10149.200329707986,0.0,96.14733046475772,0.0,0.0
2025-08-20,80,13:10-13:20,0.8416,1131.8732249999998,1160.5416166666666,1370.2228298844693,1380.1969333333332,0.0,197.47733244714254,0.0,40.872272437326956,40.872272437326956,10149.200329707986,10326.929928910415,0.0,22.177984219523978,0.0,0.0
2025-08-20,81,13:20-13:30,0.8618,1148.9341666666667,1166.4533333333334,1374.584400306075,1320.5375,0.0,184.77796120208131,0.0,40.872272437326956,40.872272437326956,10326.929928910415,10493.230093992288,30.69379453541478,0.0,0.0,132.2595606531023
2025-08-20,82,13:30-13:40,0.8623,1178.4748416666666,1190.9045333333333,1353.6205011546108,1280.3503166666665,0.0,133.47655906815498,0.0,41.669100419789174,41.669100419789174,10493.230093992288,10613.358997153628,44.03077573482187,0.0,0.0,189.8386895806845
2025-08-20,83,13:40-13:50,0.9026,1183.4233,1187.8383666666666,1321.1461189011657,1260.2894666666666,0.0,95.73567445532808,0.0,41.98714444583766,41.98714444583766,10613.358997153628,10699.521104163423,23.284574455328084,0.0,0.0,105.08328451689565
2025-08-20,84,13:50-14:00,0.9754,1170.0458333333331,1159.1866666666665,1290.3427652387322,1233.5625,0.0,78.30978745956145,0.0,41.98714444583766,41.98714444583766,10699.521104163423,10769.999912877029,3.9339541262279454,0.0,0.0,19.18589427361369
2025-08-20,85,14:00-14:10,1.0002,1178.2106583333332,1155.91885,1260.9527585183173,1173.5209166666666,0.0,33.3334301366358,0.0,49.40867004834831,49.40867004834831,10769.999912877029,10800.0,15.73136346996921,0.0,0.0,78.672548713316
2025-08-20,86,14:10-14:20,0.9978,1186.2440416666666,1158.6160666666665,1221.5389878930323,1137.791,0.0,0.0,19.22536475188099,54.5203109782467,54.5203109782467,10800.0,10778.638483609022,1.5997019147855553,0.0,0.0,7.980912852865136
2025-08-20,87,14:20-14:30,1.0271,1184.6183333333333,1159.2583333333332,1177.141779446197,1124.5437499999998,0.0,0.0,59.142967915165855,51.66641402802952,51.66641402802952,10778.638483609022,10712.924074814393,0.0,24.42838458183246,0.0,0.0
2025-08-20,88,14:30-14:40,1.0906,1187.5593916666667,1173.5119333333332,1142.2647819286146,1075.2306666666666,0.0,0.0,95.51680021623747,50.22219047818544,50.22219047818544,10712.924074814393,10606.794296796352,2.764466450429154,0.0,0.0,15.074635554190177
2025-08-20,89,14:40-14:50,0.9376,1192.2070999999999,1192.6735666666666,1093.9531008436588,1026.5407166666666,0.0,0.0,148.47618963452646,50.22219047818544,50.22219047818544,10606.794296796352,10441.820752757989,17.6566603654735,0.0,0.0,82.77442379333976
2025-08-20,90,14:50-15:00,0.6694,1195.5216666666665,1197.36,1029.6761501049182,1018.4937499999999,209.33650101368778,0.0,0.0,43.49098445193931,43.490984451939426,10441.820752757989,10441.820752757989,0.0,30.470251013687744,140.1298537785626,0.0
2025-08-20,91,15:00-15:10,0.66,1196.020975,1179.8913333333333,972.556396088356,1049.4304666666667,664.9325047435957,397.97694138001236,0.0,43.490984451939426,43.490984451939426,10441.820752757989,10800.0,0.0,136.49469669691666,438.8554531307732,0.0
2025-08-20,92,15:10-15:20,0.7217,1182.224325,1193.0681666666665,927.9787834849991,1039.8789333333334,292.93300572766884,0.0,0.0,38.68746421266792,38.68746421266803,10800.0,10800.0,0.0,139.7437723943358,211.4097502336586,0.0
2025-08-20,93,15:20-15:30,0.7308,1171.3125,1228.0549999999998,888.5601526452089,969.4187499999999,317.3088558541716,0.0,0.0,34.55650849938047,34.55650849938047,10800.0,10800.0,0.0,58.67260585417171,231.8893118582286,0.0
2025-08-20,94,15:30-15:40,0.7534,1195.7708833333331,1220.8250666666665,843.3381717265822,894.6070833333333,386.98922010613137,0.0,0.0,34.55650849938047,34.55650849938047,10800.0,10800.0,0.0,60.77123677279815,291.55767842795933,0.0
2025-08-20,95,15:40-15:50,0.7823,1225.3906916666665,1192.8834166666666,798.6177057323514,863.68535,458.4579132757857,0.0,0.0,31.684927341470484,31.684927341470598,10800.0,10800.0,0.0,129.2598466091191,358.6516255556472,0.0
2025-08-20,96,15:50-16:00,0.8055,1234.9966666666664,1167.1399999999999,755.2718190035981,850.3874999999999,510.12965420142814,0.0,0.0,30.404806538359935,30.40480653835982,10800.0,10800.0,0.0,193.3771542014282,410.90943645925034,0.0
2025-08-20,97,16:00-16:10,0.8271,1227.3077166666667,1155.1026,706.0064302555354,782.1776166666666,551.6704114789728,0.0,0.0,30.36912506784165,30.369125067841537,10800.0,10800.0,0.0,178.7454281456395,456.2865973342584,0.0
2025-08-20,98,16:10-16:20,0.8519,1230.4937916666668,1201.7037333333333,650.4617637202888,687.1429166666667,604.8599270026762,0.0,0.0,24.827899056298065,24.82789905629818,10800.0,10800.0,0.0,90.29911033600956,515.2801718135798,0.0
2025-08-20,99,16:20-16:30,0.8791,1235.0516666666667,1263.6633333333332,595.9558154308183,606.30625,664.8391690301534,0.0,0.0,25.743317794304858,25.74331779430497,10800.0,10800.0,0.0,7.48208569682015,584.4601134944078,0.0
2025-08-20,100,16:30-16:40,0.9024,1206.3331166666667,1244.1684166666666,550.2037794779176,555.8859333333332,680.9572362450473,0.0,0.0,24.827899056298065,24.82789905629818,10800.0,10800.0,7.325247088286119,0.0,614.4958099875306,33.05151486234696
2025-08-20,101,16:40-16:50,0.9163,1182.670125,1216.23055,499.9311168199404,506.1911666666666,699.3665086611544,0.0,0.0,16.627500481094785,16.62750048109467,10800.0,10800.0,10.672874672178978,0.0,640.8295318862158,48.89777531058799
2025-08-20,102,16:50-17:00,0.9264,1183.395,1222.8133333333333,443.9753300741244,445.36875,765.1629877201806,0.0,0.0,25.743317794304858,25.74331779430497,10800.0,10800.0,12.281595613152717,0.0,708.8469918239753,56.88835088012338
2025-08-20,103,17:00-17:10,0.9462,1188.5663583333333,1234.5669333333333,394.05159937334156,386.8150166666667,821.8999782369601,0.0,0.0,27.385219276968428,27.38521927696837,10800.0,10800.0,25.85193842970648,0.0,777.6817594078117,122.30552071094135
2025-08-20,104,17:10-17:20,0.9742,1175.4714999999999,1228.9303499999999,344.0331092982285,328.57766666666663,860.2364223023774,0.0,0.0,28.79803160060601,28.798031600606066,10800.0,10800.0,40.116261030955854,0.0,838.042322606976,195.40630748178594
2025-08-20,105,17:20-17:30,0.9862,1198.898333333333,1226.1466666666665,290.91594794851267,272.29999999999995,938.130851522539,0.0,0.0,30.148466137718515,30.148466137718657,10800.0,10800.0,15.715815144127532,0.0,925.1846457715279,77.49468447569286
2025-08-20,106,17:30-17:40,0.976,1301.0637749999999,1246.1917166666667,239.1191928606491,223.18435,1090.4994934723507,0.0,0.0,28.554911332999836,28.554911332999808,10800.0,10800.0,0.0,67.49212680568394,1064.3275056290142,0.0
2025-08-20,107,17:40-17:50,1.0742,1183.4550499999998,1155.8791166666665,191.50134596181138,170.3927,1020.5086153711883,0.0,0.0,28.554911332999836,28.554911332999808,10800.0,10800.0,0.0,35.02219870452177,1096.2303546317305,0.0
2025-08-20,108,17:50-18:00,1.2313,931.7633333333333,990.3299999999999,146.96071136054863,115.7625,819.4799428940513,0.0,0.0,34.67732092126664,34.67732092126664,10800.0,10800.0,55.08755710594862,0.0,1009.0256536854454,339.1465453227727
2025-08-20,109,18:00-18:10,1.2561,942.4908,931.2689833333334,102.23021756213748,72.26136666666666,871.6575261722502,0.0,0.0,31.396943734387605,31.396943734387577,10800.0,10800.0,0.0,12.649909505583466,1094.8890186249635,0.0
2025-08-20,110,18:10-18:20,1.2447,986.7975666666666,922.0336166666666,59.44197374556933,31.241416666666666,957.5040590588159,0.0,0.0,30.148466137718515,30.148466137718657,10800.0,10800.0,0.0,66.71185905881593,1191.805302310508,0.0
2025-08-20,111,18:20-18:30,1.2545,955.9516666666666,920.5799999999999,24.897951218883957,0.0,961.2021815855013,0.0,0.0,30.14846613771863,30.148466137718657,10800.0,10800.0,0.0,40.62218158550138,1205.8281367990114,0.0
2025-08-20,112,18:30-18:40,1.2522,970.9722583333333,941.9859166666666,5.509580155867628,0.0,996.3995081656992,0.0,0.0,30.936829988233512,30.9368299882335,10800.0,10800.0,0.0,54.41359149903258,1247.6914641250885,0.0
2025-08-20,113,18:40-18:50,1.2881,951.4249083333333,928.0787999999999,0.3840699988125381,1.1357666666666666,978.8450365881995,0.0,0.0,27.804198253678692,27.804198253678685,10800.0,10800.0,0.0,51.90200325486627,1260.8502916292598,0.0
2025-08-20,114,18:50-19:00,1.3466,899.5933333333332,897.655,0.0,0.0,97.1968299882335,0.0,833.3333333333333,30.936829988233512,30.9368299882335,10800.0,9874.074074074075,0.0,32.87516332156679,130.88525126215524,0.0
2025-08-20,115,19:00-19:10,1.3523,913.1413583333333,929.0342499999999,0.19194021595578703,0.0,107.26245978404427,0.0,833.3333333333333,27.646375000000035,27.646375000000035,9874.074074074075,8948.14814814815,0.0,11.561543117377596,145.05102436596306,0.0
2025-08-20,116,19:10-19:20,1.3445,929.6889083333333,957.2076833333333,0.00931259504244702,0.08155,115.62816263179661,0.0,833.3333333333333,19.28190022683907,19.28190022683902,8948.14814814815,8022.2222222222235,8.164637368203444,0.0,155.46206465845054,54.88677470774765
2025-08-20,117,19:20-19:30,1.3483,916.7941666666666,950.0333333333333,0.0,0.0,97.80200453735381,0.0,833.3333333333333,14.341171204020497,14.34117120402047,8022.2222222222235,7096.296296296297,18.897995462646236,0.0,131.86644271771414,127.40083641142961
2025-08-20,118,19:30-19:40,1.349,907.0552333333333,940.8054833333333,0.013784189335853247,0.0,88.96271395915687,0.0,833.3333333333333,15.254598148492732,15.254598148492756,7096.296296296297,6170.370370370371,18.509436040843184,0.0,120.01070113090262,124.84614609548727
2025-08-20,119,19:40-19:50,1.3473,907.6003333333333,945.1539833333333,0.0006683813458915337,0.005849999999999999,87.19617395394141,0.0,833.3333333333333,12.929842335287276,12.929842335287251,6170.370370370371,5244.444444444445,24.61862604605858,0.0,117.47940516814526,165.8433743592736
2025-08-20,120,19:50-20:00,1.3482,921.8891666666666,964.6933333333333,0.0,0.0,99.37166666666667,0.0,833.3333333333333,10.81583333333333,10.81583333333333,5244.444444444445,4318.518518518519,31.988333333333344,0.0,133.972881,215.63335500000008
2025-08-20,121,20:00-20:10,1.3513,947.5157166666665,985.6722166666666,0.0009893414261821954,0.0,126.03196899190709,0.0,833.3333333333333,11.850574999999935,11.850574999999926,4318.518518518519,3392.592592592593,26.30691434142625,0.0,170.30699969876406,177.74266674784644
2025-08-20,122,20:10-20:20,1.34,947.31175,970.3889333333333,4.793490347343474e-05,0.00041666666666666664,656.886242323812,0.0,306.6666666666668,16.241206925382244,16.24120692538233,3392.592592592593,3051.851851851852,6.835607676187806,0.0,880.2275647139081,45.7985714304583
