date,t,interval,initial_purchase_kwh,final_purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,load_kwh,pv_kwh,soc_before_kwh,soc_after_kwh,actual_price_yuan_kwh,forecast_price_yuan_kwh,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-06-28,48,8:00-8:10,4.320084491870716,4.320084491870716,0.0,334.13967599574124,0.0,504.47630000000004,630.8752833333333,9205.458979804196,8834.19267314226,0.8566,0.9625745037512246,3.700584375736456,0.0,0.0,3.700584375736456
2025-06-28,49,8:10-8:20,0.0,0.0,0.0,263.53994786638714,0.0,516.0415166666667,660.3081166666667,8834.19267314226,8541.370508846276,0.8358,0.8820307678566499,0.0,0.0,0.0,0.0
2025-06-28,50,8:20-8:30,0.0,0.0,0.0,228.19209717851535,0.0,520.6533333333333,699.225,8541.370508846276,8287.82373420348,0.8368,0.863024191365967,0.0,0.0,0.0,0.0
2025-06-28,51,8:30-8:40,0.0,0.0,0.0,223.32745503560946,0.0,497.21638333333334,726.4746833333334,8287.82373420348,8039.682117497248,0.8257,0.8726346306014641,0.0,0.0,0.0,0.0
2025-06-28,52,8:40-8:50,0.0,0.0,0.0,226.94757461315317,0.0,522.5326833333334,714.2318666666666,8039.682117497248,7787.518145704856,0.8478,0.8942637280827047,0.0,0.0,0.0,0.0
2025-06-28,53,8:50-9:00,0.0,0.0,0.0,196.25002573537827,0.0,600.2666666666667,705.75625,7787.518145704856,7569.4625615544355,0.8843,0.9076946612919731,0.0,0.0,0.0,0.0
2025-06-28,54,9:00-9:10,0.0,0.0,0.0,38.74948790054361,0.0,649.3877,779.3027833333334,7569.4625615544355,7526.407574998276,0.861,0.8919202195425731,0.0,0.0,0.0,0.0
2025-06-28,55,9:10-9:20,0.0,0.0,0.0,0.0,0.0,643.36195,865.5753,7526.407574998276,7526.407574998276,0.8212,0.8624649670258354,0.0,0.0,0.0,0.0
2025-06-28,56,9:20-9:30,0.0,0.0,0.0,0.0,0.0,620.5133333333333,909.09375,7526.407574998276,7526.407574998276,0.8007,0.8310130778324777,0.0,0.0,0.0,0.0
2025-06-28,57,9:30-9:40,0.0,0.0,0.0,0.0,0.0,641.4631166666667,920.4969166666666,7526.407574998276,7526.407574998276,0.7922,0.8002211330518247,0.0,0.0,0.0,0.0
2025-06-28,58,9:40-9:50,0.0,0.0,0.0,0.0,0.0,657.7459,964.7812666666667,7526.407574998276,7526.407574998276,0.7708,0.786355395611524,0.0,0.0,0.0,0.0
2025-06-28,59,9:50-10:00,0.0,0.0,0.0,0.0,0.0,646.785,1026.3,7526.407574998276,7526.407574998276,0.7448,0.782287254446405,0.0,0.0,0.0,0.0
2025-06-28,60,10:00-10:10,0.0,0.0,0.0,0.0,0.0,636.6556833333333,1032.9473666666665,7526.407574998276,7526.407574998276,0.7399,0.7656053069695127,0.0,0.0,0.0,0.0
2025-06-28,61,10:10-10:20,0.0,0.0,0.0,0.0,0.0,641.82445,1057.99215,7526.407574998276,7526.407574998276,0.7074,0.7593637955408437,0.0,0.0,0.0,0.0
2025-06-28,62,10:20-10:30,0.0,0.0,0.0,0.0,0.0,641.59,1133.4312499999999,7526.407574998276,7526.407574998276,0.6765,0.778214710297085,0.0,0.0,0.0,0.0
2025-06-28,63,10:30-10:40,0.0,0.0,0.0,0.0,0.0,610.5781833333333,1212.2626,7526.407574998276,7526.407574998276,0.6967,0.7861462630055109,0.0,0.0,0.0,0.0
2025-06-28,64,10:40-10:50,145.38725258593126,145.38725258593126,0.0,0.0,0.0,624.1939833333333,1248.5508833333333,7526.407574998276,7526.407574998276,0.5301,0.6356628254860819,77.06978259580217,0.0,0.0,77.06978259580217
2025-06-28,65,10:50-11:00,883.2818165817897,883.2818165817897,110.35511292478577,0.0,0.0,664.3766666666667,1254.0,7526.407574998276,7625.727176630583,0.2587,0.42261507757961925,228.505005949709,0.0,0.0,228.505005949709
2025-06-28,66,11:00-11:10,536.4783977106387,536.4783977106387,0.0,0.0,0.0,638.1434666666667,1278.0212166666668,7625.727176630583,7625.727176630583,0.2292,0.40582038914777363,122.96084875527838,0.0,0.0,122.96084875527838
2025-06-28,67,11:10-11:20,489.4314657102615,489.4314657102615,0.0,0.0,0.0,623.9686166666667,1296.2725166666667,7625.727176630583,7625.727176630583,0.2789,0.422012114882264,136.50243578659192,0.0,0.0,136.50243578659192
2025-06-28,68,11:20-11:30,495.43630502326266,495.43630502326266,0.0,0.0,0.0,633.7683333333333,1298.35625,7625.727176630583,7625.727176630583,0.2859,0.3967662928762288,141.6452396061508,0.0,0.0,141.6452396061508
2025-06-28,69,11:30-11:40,548.2009869490015,548.2009869490015,0.0,0.0,0.0,603.2526166666667,1307.75885,7625.727176630583,7625.727176630583,0.2905,0.41478583002881647,159.25238670868492,0.0,0.0,159.25238670868492
2025-06-28,70,11:40-11:50,520.5995836624955,520.5995836624955,0.0,0.0,0.0,601.78115,1349.7411666666667,7625.727176630583,7625.727176630583,0.2917,0.4107388872689989,151.85889855434996,0.0,0.0,151.85889855434996
2025-06-28,71,11:50-12:00,474.7829431062879,474.7829431062879,0.0,0.0,0.0,632.2183333333334,1409.8875,7625.727176630583,7625.727176630583,0.2636,0.3734384125680459,125.1527838028175,0.0,0.0,125.1527838028175
2025-06-28,72,12:00-12:10,630.2808084718234,630.2484692572418,24.835348634927545,0.0,0.0,625.10475,1437.70735,7625.727176630583,7648.078990402018,0.1995,0.1995,125.74102129012878,0.003225836654515746,0.0,125.7442471267833
2025-06-28,73,12:10-12:20,679.9619063802851,679.9619063802851,57.22737824525882,0.0,0.0,623.3539999999999,1399.6471833333333,7648.078990402018,7699.58363082275,0.213,0.3390977784136526,144.8318860590007,0.0,0.0,144.8318860590007
2025-06-28,74,12:20-12:30,708.2730356823214,708.2730356823214,79.66661080679091,0.0,0.0,634.7116666666667,1317.0125,7699.58363082275,7771.283580548862,0.2677,0.3251062548253652,189.60469165215744,0.0,0.0,189.60469165215744
2025-06-28,75,12:30-12:40,750.7636883012486,750.7636883012486,124.21003228656616,0.0,0.0,616.5096,1253.53465,7771.283580548862,7883.072609606772,0.2379,0.26233626174823205,178.60668144686704,0.0,0.0,178.60668144686704
2025-06-28,76,12:40-12:50,761.6415597223225,761.6415597223225,132.4015546235779,0.0,0.0,582.7522833333334,1239.4663333333333,7883.072609606772,8002.234008767992,0.3483,0.390958676036344,265.27975525128494,0.0,0.0,265.27975525128494
2025-06-28,77,12:50-13:00,0.0,0.0,0.0,0.0,0.0,581.3766666666667,1240.85625,8002.234008767992,8002.234008767992,0.5921,0.6665126498227008,0.0,0.0,0.0,0.0
2025-06-28,78,13:00-13:10,0.0,0.0,0.0,0.0,0.0,645.6814666666667,1194.6331833333334,8002.234008767992,8002.234008767992,0.7128,0.7818444726232279,0.0,0.0,0.0,0.0
2025-06-28,79,13:10-13:20,0.0,0.0,0.0,0.0,0.0,678.5718499999999,1140.6707166666667,8002.234008767992,8002.234008767992,0.7362,0.7739155296804188,0.0,0.0,0.0,0.0
2025-06-28,80,13:20-13:30,0.0,0.0,0.0,0.0,0.0,649.9483333333334,1106.35625,8002.234008767992,8002.234008767992,0.7369,0.7505407385791467,0.0,0.0,0.0,0.0
2025-06-28,81,13:30-13:40,0.0,0.0,0.0,0.0,0.0,621.2914,1072.9458333333334,8002.234008767992,8002.234008767992,0.7479,0.7738640078561101,0.0,0.0,0.0,0.0
2025-06-28,82,13:40-13:50,0.0,0.0,0.0,339.3460476918756,0.0,620.0087666666667,996.8764500000001,8002.234008767992,7625.182844665908,0.7402,0.8019245862052828,0.0,0.0,0.0,0.0
2025-06-28,83,13:50-14:00,0.0,0.0,0.0,0.0,0.0,637.04,928.6062499999999,7625.182844665908,7625.182844665908,0.7375,0.8284420623681352,0.0,0.0,0.0,0.0
2025-06-28,84,14:00-14:10,0.0,0.0,0.0,0.0,0.0,641.6786000000001,959.5315666666667,7625.182844665908,7625.182844665908,0.794,0.8800155375009402,0.0,0.0,0.0,0.0
2025-06-28,85,14:10-14:20,0.0,0.0,0.0,0.0,0.0,625.3480333333333,952.88755,7625.182844665908,7625.182844665908,0.8205,0.875150894347265,0.0,0.0,0.0,0.0
2025-06-28,86,14:20-14:30,0.0,0.0,0.0,0.0,0.0,614.9,879.4562500000001,7625.182844665908,7625.182844665908,0.821,0.8501328612732808,0.0,0.0,0.0,0.0
2025-06-28,87,14:30-14:40,0.0,0.0,0.0,0.0,0.0,646.2053666666667,843.7765833333333,7625.182844665908,7625.182844665908,0.8596,0.8974549049272065,0.0,0.0,0.0,0.0
2025-06-28,88,14:40-14:50,0.0,0.0,0.0,0.0,0.0,674.2856833333334,823.6327500000001,7625.182844665908,7625.182844665908,0.7379,0.7701039994234333,0.0,0.0,0.0,0.0
2025-06-28,89,14:50-15:00,1107.0273969990305,1107.0269092079825,443.2353587346199,0.0,0.0,667.2216666666667,784.9875000000001,7625.182844665908,8024.094667527066,0.5278,0.5317850627221237,584.2890601360883,0.00012872805757895096,0.0,584.2891888641459
2025-06-28,90,15:00-15:10,1084.9695849677537,1084.9695849677537,435.9457613073308,0.0,0.0,637.5058333333333,730.8288833333332,8024.094667527066,8416.445852703664,0.5224,0.5168880889830225,566.7881111871545,0.0,0.0,566.7881111871545
2025-06-28,91,15:10-15:20,559.4999836877803,559.4999836877803,0.0,0.0,0.0,637.9091833333333,721.0559,8416.445852703664,8416.445852703664,0.5602,0.561769406819286,313.43189086189454,0.0,0.0,313.43189086189454
2025-06-28,92,15:20-15:30,398.90690131986116,398.90690131986116,0.0,0.0,0.0,663.07,728.5875,8416.445852703664,8416.445852703664,0.5567,0.5662653836352245,222.0714719647667,0.0,0.0,222.0714719647667
2025-06-28,93,15:30-15:40,472.3435639520285,472.3435639520285,0.0,0.0,0.0,663.3140999999999,669.3783666666667,8416.445852703664,8416.445852703664,0.5931,0.5958069238519996,280.14696777994806,0.0,0.0,280.14696777994806
2025-06-28,94,15:40-15:50,501.7528764893143,501.7528764893143,0.0,0.0,0.0,679.7468,630.7062999999999,8416.445852703664,8416.445852703664,0.6322,0.6102103008102024,317.2081685165445,0.0,0.0,317.2081685165445
2025-06-28,95,15:50-16:00,514.8722670959135,514.8722670959135,0.0,0.0,0.0,701.7716666666666,636.9125,8416.445852703664,8416.445852703664,0.6402,0.6101357804304899,329.6212253948038,0.0,0.0,329.6212253948038
2025-06-28,96,16:00-16:10,559.4914374653515,559.4914374653515,0.0,0.0,0.0,675.4354833333333,618.6395333333334,8416.445852703664,8416.445852703664,0.6274,0.6462646798331526,351.0249278657615,0.0,0.0,351.0249278657615
2025-06-28,97,16:10-16:20,622.0811364630385,622.0811364630385,0.0,0.0,0.0,670.1234499999999,560.5785666666667,8416.445852703664,8416.445852703664,0.6399,0.6929251958225144,398.0697192226984,0.0,0.0,398.0697192226984
2025-06-28,98,16:20-16:30,688.3842253793741,688.3842253793741,0.0,0.0,0.0,700.3716666666666,492.4875,8416.445852703664,8416.445852703664,0.6858,0.7142801731488231,472.09390176517473,0.0,0.0,472.09390176517473
2025-06-28,99,16:30-16:40,743.7563239052066,743.7563239052066,50.65717907065152,0.0,0.0,702.4641,457.25849999999997,8416.445852703664,8462.037313867251,0.7243,0.7007154739373966,538.7027054045412,0.0,0.0,538.7027054045412
2025-06-28,100,16:40-16:50,820.9073364732178,820.9073364732178,149.8821768779718,0.0,0.0,648.0269,429.86501666666663,8462.037313867251,8596.931273057424,0.7085,0.7063653367434262,581.6128478912748,0.0,0.0,581.6128478912748
2025-06-28,101,16:50-17:00,870.2844159623169,870.2844159623169,222.53219464066422,0.0,0.0,571.1,392.1875,8596.931273057424,8797.210248234021,0.6604,0.739684123689903,574.7358283015141,0.0,0.0,574.7358283015141
2025-06-28,102,17:00-17:10,881.756125384178,881.756125384178,222.53219464066422,0.0,0.0,542.3515333333334,351.78954999999996,8797.210248234021,8997.48922341062,0.6518,0.7620412136813441,574.7286425254073,0.0,0.0,574.7286425254073
2025-06-28,103,17:10-17:20,899.1290073043344,899.1290073043344,222.53219464066422,0.0,0.0,566.6248833333333,321.36511666666667,8997.48922341062,9197.768198587217,0.6742,0.7908966468889409,606.1927767245822,0.0,0.0,606.1927767245822
2025-06-28,104,17:20-17:30,911.8442424790999,911.8442424790999,222.53219464066422,0.0,0.0,590.15,298.24375000000003,9197.768198587217,9398.047173763814,0.6758,0.8081365738620181,616.2243390673757,0.0,0.0,616.2243390673757
2025-06-28,105,17:30-17:40,920.1659058308919,920.1659058308919,222.53219464066433,0.0,0.0,551.81485,267.6037166666667,9398.047173763814,9598.326148940412,0.6465,0.7933527738436532,594.8872581196716,0.0,0.0,594.8872581196716
2025-06-28,106,17:40-17:50,835.3766605569688,835.3766605569688,222.53219464066433,0.0,0.0,524.1787333333333,231.47666666666666,9598.326148940412,9798.605124117012,0.8138,0.9053467468448249,679.8295263612612,0.0,0.0,679.8295263612612
2025-06-28,107,17:50-18:00,708.0401378940825,708.0401378940825,222.53219464066433,0.0,0.0,539.135,194.8125,9798.605124117012,9998.88409929361,1.0927,1.0900368641192157,773.675458676864,0.0,0.0,773.675458676864
2025-06-28,108,18:00-18:10,691.3509714654072,691.3509714654072,250.67391192187313,0.0,0.0,560.2122499999999,160.06291666666667,9998.88409929361,10224.490620023294,1.1459,1.1459,792.21907820221,0.0,0.0,792.21907820221
2025-06-28,109,18:10-18:20,705.6881737079758,593.1213045831419,138.10704279703916,0.0,0.0,575.5015666666667,125.68034999999999,10224.490620023294,10348.78695854063,1.11,1.0678712031023854,783.3138728158532,62.47461236428284,0.0,845.788485180136
2025-06-28,110,18:20-18:30,709.2092568338476,709.2092568338476,250.67391192187313,0.0,27.048405088025575,576.84,91.25625000000001,10348.78695854063,10574.393479270315,1.1136,1.088134899489833,789.7754284101726,0.0,150.6055195301264,940.3809479402989
2025-06-28,111,18:30-18:40,737.9800737694746,737.9800737694746,250.67391192187313,0.0,18.39852148573175,563.6002166666666,57.89553333333333,10574.393479270315,10800.0,1.1451,1.1134173978905264,845.0609824734254,0.0,105.34073476655713,950.4017172399825
2025-06-28,112,18:40-18:50,0.0,0.0,0.0,500.48933591283594,50.4516140871641,575.6640166666667,24.723066666666668,10800.0,10243.900737874626,1.1573,1.140021605117099,0.0,0.0,291.9382649153751,291.9382649153751
2025-06-28,113,18:50-19:00,0.0,0.0,0.0,494.0504262331799,111.70582376682012,606.475,0.71875,10243.900737874626,9694.95581983776,1.1592,1.1606065614671714,0.0,0.0,647.4469545524894,647.4469545524894
2025-06-28,114,19:00-19:10,0.0,0.0,0.0,503.59578470349857,105.02619862983477,608.6219833333333,0.0,9694.95581983776,9135.404947944984,1.1999,1.1621198890103663,0.0,0.0,630.1046786796936,630.1046786796936
2025-06-28,115,19:10-19:20,0.0,0.0,0.0,497.3214216198945,98.64314504677213,596.7457666666667,0.7812,9135.404947944984,8582.825590589546,1.2365,1.1529524010891397,0.0,0.0,609.8612442516686,609.8612442516686
2025-06-28,116,19:20-19:30,0.0,0.0,0.0,481.42977541084497,98.98689125582166,580.4166666666666,0.0,8582.825590589546,8047.903617910829,1.2345,1.1472976465618894,0.0,0.0,610.9965862765591,610.9965862765591
2025-06-28,117,19:30-19:40,0.0,0.0,0.0,495.10531285996285,64.03030380670384,559.1356166666667,0.0,8047.903617910829,7497.786603621981,1.2034,1.1553051938233079,0.0,0.0,385.27033800493706,385.27033800493706
2025-06-28,118,19:40-19:50,0.0,0.0,0.0,490.5909586800657,83.6335079866011,574.2805500000001,0.05608333333333334,7497.786603621981,6952.685538421908,1.1991,1.169142343486972,0.0,0.0,501.4246971336669,501.4246971336669
2025-06-28,119,19:50-20:00,0.0,0.0,0.0,467.78014655038965,149.47152011627702,617.2516666666667,0.0,6952.685538421908,6432.929820032587,1.2292,1.16861300773866,0.0,0.0,918.6519626346387,918.6519626346387
2025-06-28,120,20:00-20:10,0.0,0.0,0.0,478.0121054199816,149.9981779133518,628.0102833333334,0.0,6432.929820032587,5901.8052584548295,1.2402,1.1401132087676453,0.0,0.0,930.1387012406946,930.1387012406946
2025-06-28,121,20:10-20:20,305.5725084856845,305.5725084856845,0.0,193.80838739976758,86.91020411454787,586.2951333333333,0.004033333333333333,5901.8052584548295,5686.462605788421,1.1768,1.1261268546401713,359.59772798595355,0.0,511.37964100999966,870.9773689959532
2025-06-28,122,20:20-20:30,0.0,0.0,0.0,512.6050094451949,33.84332388813846,546.4483333333334,0.0,5686.462605788421,5116.901484182648,1.1303,1.1533512344742616,0.0,0.0,191.2655449538145,191.2655449538145
2025-06-28,123,20:30-20:40,0.0,0.0,0.0,517.1243927019078,67.73662396475879,584.8610166666666,0.0,5116.901484182648,4542.318825624973,1.2217,1.1834847291254018,0.0,0.0,413.7691674887291,413.7691674887291
2025-06-28,124,20:40-20:50,752.282413571985,752.282413571985,250.67391192187313,0.0,113.07771501655483,614.6865,0.0002833333333333333,4542.318825624973,4767.925346354659,1.1281,1.0502235466585694,848.6497907505563,0.0,637.8148515508776,1486.464642301434
2025-06-28,125,20:50-21:00,728.9376305144579,728.9376305144579,250.67391192187313,0.0,132.46961474074863,610.7333333333333,0.0,4767.925346354659,4993.531867084345,0.8835,0.8333137218239022,644.0163965595235,0.0,585.184523117257,1229.2009196767804
2025-06-28,126,21:00-21:10,726.0407169674444,726.0407169674444,250.67391192187313,0.0,149.10412828776214,624.4709333333334,0.0,4993.531867084345,5219.138387814031,0.8573,0.7940796750452286,622.4347066561901,0.0,639.1348459054924,1261.5695525616825
2025-06-28,127,21:10-21:20,731.3718858586544,731.3718858586544,250.67391192187313,0.0,124.8841427298853,605.5821166666666,0.0,5219.138387814031,5444.744908543717,0.8878,0.8155167177782332,649.3119602653135,0.0,554.3607095779608,1203.6726698432744
2025-06-28,128,21:20-21:30,747.1925541631309,747.1925541631309,250.67391192187313,0.0,77.14969109207561,573.6683333333334,0.0,5444.744908543717,5670.3514292734035,0.8986,0.8399985364678775,671.4272291709894,0.0,346.6335620766957,1018.0607912476851
2025-06-28,129,21:30-21:40,773.4918302190962,773.4918302190962,250.67391192187313,0.0,78.09106503611031,600.9089833333334,0.0,5670.3514292734035,5895.9579500030895,0.9472,0.8845464637197676,732.651461583528,0.0,369.8392840110185,1102.4907455945465
2025-06-28,130,21:40-21:50,709.0886668056992,709.0886668056992,250.67391192187313,0.0,131.48644511617397,589.9012,0.0,5895.9579500030895,6121.564470732776,0.7579,0.6580553727242336,537.4183005720395,0.0,498.2678837677413,1035.6861843397808
2025-06-28,131,21:50-22:00,597.9426097781965,597.9426097781965,250.67391192187313,0.0,191.33463547701,538.6033333333334,0.0,6121.564470732776,6347.170991462462,0.4481,0.30116004571402055,267.9380834416098,0.0,428.68525078624094,696.6233342278508
2025-06-28,132,22:00-22:10,593.8861966212926,593.8787305222177,250.66644582279818,0.0,199.07751530058056,542.2898,0.0,6347.170991462462,6572.77079270298,0.4399,0.2824535488843526,261.2505378937066,0.0016421684915282186,437.8709949036269,699.123174965825
2025-06-28,133,22:10-22:20,612.074674452429,612.074674452429,250.67391192187313,0.0,172.68573746944412,534.0865,0.0,6572.77079270298,6798.377313432666,0.4691,0.35155629150484274,287.12422978563444,0.0,405.03439723458115,692.1586270202156
2025-06-28,134,22:20-22:30,612.0797707135744,612.0797707135744,250.67391192187313,0.0,131.36247454163208,492.7683333333334,0.0,6798.377313432666,7023.983834162352,0.3957,0.3376215985003099,242.19996527136138,0.0,259.90065588061907,502.1006211519805
2025-06-28,135,22:30-22:40,636.9308334330628,636.9308334330628,250.67391192187313,0.0,92.11449515547702,478.3714166666667,0.0,7023.983834162352,7249.590354892038,0.3547,0.31861856522137777,225.91936661870741,0.0,163.3650571582385,389.2844237769459
2025-06-28,136,22:40-22:50,642.1911606573302,642.1911606573302,250.67391192187313,0.0,129.65396793120965,521.1712166666667,0.0,7249.590354892038,7475.196875621724,0.3767,0.3081558439870197,241.91341021961628,0.0,244.20324859843336,486.11665881804964
2025-06-28,137,22:50-23:00,618.4105341055323,618.4105341055323,250.67391192187313,0.0,185.2417111496742,552.9783333333334,0.0,7475.196875621724,7700.80339635141,0.4124,0.3045429464874144,255.0325042651215,0.0,381.96840839062816,637.0009126557496
2025-06-28,138,23:00-23:10,602.9308103578433,602.9308103578433,250.67391192187313,0.0,132.1823515640299,484.43924999999996,0.0,7700.80339635141,7926.409917081096,0.3958,0.30632948657710535,238.64001473963435,0.0,261.58887374521515,500.2288884848495
2025-06-28,139,23:10-23:20,589.3403792305215,589.3403792305215,250.67391192187313,0.0,151.7389993580183,490.40546666666665,0.0,7926.409917081096,8152.016437810782,0.3908,0.29960772656358825,230.31422020328782,0.0,296.49800474556775,526.8122249488556
