date,period,time,price,initial_grid,grid,charge,discharge,soc,actual_load,actual_pv,emergency,surplus
2025-09-02,140,23:10-23:20,0.424,660.5177001350432,660.5177001350432,0.0,0.0,1200.0000000000011,601.95165,0.0,0.0,58.56605013504327
2025-09-02,141,23:20-23:30,0.422,652.977417139682,652.977417139682,0.0,0.0,1200.0000000000011,599.1133333333332,0.0,0.0,53.86408380634873
2025-09-02,142,23:30-23:40,0.424,659.652030170095,659.652030170095,0.0,0.0,1200.0000000000011,634.1195833333334,0.0,0.0,25.532446836761665
2025-09-02,143,23:40-23:50,0.4271,632.2979628689324,632.2979628689324,0.0,0.0,1200.0000000000011,609.2231999999999,0.0,0.0,23.074762868932453
2025-09-02,144,23:50-0:00+1,0.4276,598.5972165576127,598.5972165576127,0.0,0.0,1200.0000000000011,562.6366666666667,0.0,0.0,35.96054989094603
2025-09-03,1,0:00-0:10,0.4248,1465.9049670178933,1465.9049670178933,833.333333333333,0.0,1950.000000000001,632.9665,0.0,0.3948663154396854,0.0
2025-09-03,2,0:10-0:20,0.4245,1463.9721960049874,1463.9721960049874,833.3333333333333,0.0,2700.000000000001,682.8238166666666,0.0,52.18495399501262,0.0
2025-09-03,3,0:20-0:30,0.4269,1430.8110658946139,1430.8110658946139,833.3333333333333,0.0,3450.000000000001,649.6099999999999,0.0,52.13226743871928,0.0
2025-09-03,4,0:30-0:40,0.4272,1435.2739294676671,1435.2739294676671,833.3333333333333,0.0,4200.000000000001,608.2314333333334,0.0,6.290837198999498,0.0
2025-09-03,5,0:40-0:50,0.4271,1447.7955430926813,1447.7955430926813,833.3333333333333,0.0,4950.000000000001,599.1944333333333,0.0,0.0,15.267776426014734
2025-09-03,6,0:50-1:00,0.4285,1446.6538758147708,1446.6538758147708,833.3333333333333,0.0,5700.000000000001,613.0433333333333,0.0,0.0,0.277209148104248
2025-09-03,7,1:00-1:10,0.4311,1275.723554254128,1275.723554254128,666.6666666666656,0.0,6300.0,611.1962666666666,0.0,2.139379079204218,0.0
2025-09-03,8,1:10-1:20,0.4302,1440.164712044732,1440.164712044732,833.3333333333333,0.0,7050.0,597.4109166666666,0.0,0.0,9.420462044732176
2025-09-03,9,1:20-1:30,0.4279,1442.8310374299374,1442.8310374299374,833.3333333333333,0.0,7800.0,581.9066666666666,0.0,0.0,27.591037429937614
2025-09-03,10,1:30-1:40,0.4312,614.056593345018,614.056593345018,0.0,0.0,7800.0,570.3668,0.0,0.0,43.68979334501796
2025-09-03,11,1:40-1:50,0.4333,598.4862303114377,598.4862303114377,0.0,0.0,7800.0,568.5129499999999,0.0,0.0,29.973280311437748
2025-09-03,12,1:50-2:00,0.4311,1415.3428280032244,1415.3428280032244,833.3333333333333,0.0,8550.0,580.8083333333333,0.0,0.0,1.201161336558016
2025-09-03,13,2:00-2:10,0.4293,1438.1215551314808,1438.1215551314808,833.3333333333333,0.0,9300.0,603.7204666666667,0.0,0.0,1.067755131480908
2025-09-03,14,2:10-2:20,0.4324,609.9762232619545,609.9762232619545,0.0,0.0,9300.0,608.5823833333333,0.0,0.0,1.3938399286212189
2025-09-03,15,2:20-2:30,0.4367,589.0351264490555,589.0351264490555,0.0,0.0,9300.0,596.3116666666666,0.0,7.276540217611114,0.0
2025-09-03,16,2:30-2:40,0.4348,590.596645575157,590.596645575157,0.0,0.0,9300.0,594.7520333333333,0.0,4.155387758176289,0.0
2025-09-03,17,2:40-2:50,0.4335,600.234555163897,600.234555163897,0.0,0.0,9300.0,596.83555,0.0,0.0,3.399005163896959
2025-09-03,18,2:50-3:00,0.4357,598.849414366028,598.849414366028,0.0,0.0,9300.0,604.5283333333333,0.0,5.6789189673053215,0.0
2025-09-03,19,3:00-3:10,0.4374,586.6738814493891,586.6738814493891,0.0,0.0,9300.0,625.0889,0.0,38.41501855061085,0.0
2025-09-03,20,3:10-3:20,0.4371,591.7559618602467,591.7559618602467,0.0,0.0,9300.0,616.69605,0.0,24.940088139753357,0.0
2025-09-03,21,3:20-3:30,0.4356,604.919019393481,604.919019393481,0.0,0.0,9300.0,579.0699999999999,0.0,0.0,25.849019393481058
2025-09-03,22,3:30-3:40,0.4353,591.6004658293582,591.6004658293582,0.0,0.0,9300.0,560.2655166666666,0.0,0.0,31.3349491626916
2025-09-03,23,3:40-3:50,0.436,589.4273469109417,589.4273469109417,0.0,0.0,9300.0,583.4248666666666,0.00019999999999999998,0.0,6.002680244275035
2025-09-03,24,3:50-4:00,0.4378,598.6409594725295,598.6409594725295,0.0,0.0,9300.0,614.65,0.0,16.00904052747046,0.0
2025-09-03,25,4:00-4:10,0.4401,584.0934465235382,584.0934465235382,0.0,0.0,9300.0,597.4218999999999,0.0,13.328453476461732,0.0
2025-09-03,26,4:10-4:20,0.4389,589.9058400211551,589.9058400211551,0.0,0.0,9300.0,582.8453166666666,0.0029,0.0,7.06342335448851
2025-09-03,27,4:20-4:30,0.4364,615.947433592132,615.947433592132,0.0,0.0,9300.0,586.5433333333333,0.0,0.0,29.404100258798735
2025-09-03,28,4:30-4:40,0.4393,612.7800445720076,612.7800445720076,0.0,0.0,9300.0,579.3144166666666,0.0,0.0,33.465627905340966
2025-09-03,29,4:40-4:50,0.4422,592.3510660426579,592.3510660426579,0.0,0.0,9300.0,601.1536666666666,0.04031666666666667,8.762283957342065,0.0
2025-09-03,30,4:50-5:00,0.4395,579.9751347225622,579.9751347225622,0.0,0.0,9300.0,635.8216666666666,0.0,55.84653194410441,0.0
2025-09-03,31,5:00-5:10,0.4333,589.1554541560334,589.1554541560334,0.0,0.0,9300.0,621.2990666666667,0.0,32.14361251063326,0.0
2025-09-03,32,5:10-5:20,0.4439,597.447742838173,597.447742838173,0.0,0.0,9300.0,606.4643166666666,0.5616,8.45497382849362,0.0
2025-09-03,33,5:20-5:30,0.4301,1419.0317612346485,1419.0317612346485,833.3333333333331,0.0,10050.0,603.1183333333333,0.0,17.419905432017913,0.0
2025-09-03,34,5:30-5:40,0.3713,1401.9056022405207,1401.9056022405207,833.3333333333333,0.0,10800.0,591.7377333333333,0.0,23.165464426145718,0.0
2025-09-03,35,5:40-5:50,0.5708,639.89441516038,639.89441516038,0.0,0.0,10800.0,681.1379,21.414949999999997,19.8285348396199,0.0
2025-09-03,36,5:50-6:00,0.9099,0.0,0.0,0.0,751.1388773984959,9965.401247335005,811.9533333333334,67.75625,0.0,6.941794065162526
2025-09-03,37,6:00-6:10,0.9368,0.0,0.0,0.0,703.6310729231441,9183.588944087067,802.7420166666667,112.4409,0.0,13.329956256477317
2025-09-03,38,6:10-6:20,0.8758,0.0,0.0,0.0,621.1888834545123,8493.379073582053,781.07825,164.19218333333333,0.0,4.302816787845586
2025-09-03,39,6:20-6:30,0.8759,0.0,0.0,0.0,552.5658002135452,7879.417073344781,803.3066666666666,221.86249999999998,28.87836645312143,0.0
2025-09-03,40,6:30-6:40,0.8601,0.0,0.0,0.0,491.67068673271,7333.116310308436,797.99965,273.673,32.65596326728996,0.0
2025-09-03,41,6:40-6:50,0.8442,0.0,0.0,0.0,454.4557110831132,6828.165520216088,784.6208666666666,338.72791666666666,0.0,8.56276108311323
2025-09-03,42,6:50-7:00,0.8334,0.0,0.0,0.0,424.1268812178238,6356.913429974062,789.0616666666666,414.30625,0.0,49.371464551157146
2025-09-03,43,7:00-7:10,0.8092,0.0,0.0,0.0,379.1709173732486,5935.612410670452,811.6317333333333,477.7186,0.0,45.25778403991529
2025-09-03,44,7:10-7:20,0.7972,0.0,0.0,0.0,313.0676022450958,5587.759519287012,822.9104333333332,544.3346833333333,0.0,34.491852245095856
2025-09-03,45,7:20-7:30,0.7644,0.0,0.0,0.0,239.86232892669102,5321.245820479578,804.2633333333333,614.9749999999999,0.0,50.57399559335761
2025-09-03,46,7:30-7:40,0.6899,0.0,0.0,0.0,150.6166416615872,5153.893996411147,784.2345499999999,673.02905,0.0,39.411141661587294
2025-09-03,47,7:40-7:50,0.86,0.0,0.0,0.0,194.77782524005045,4937.474190588869,897.7696666666667,729.10335,0.0,26.11150857338373
2025-09-03,48,7:50-8:00,1.1617,0.0,0.0,0.0,336.395705871666,4563.701184064796,1073.5666666666666,786.6999999999999,0.0,49.52903920499932
2025-09-03,49,8:00-8:10,1.1683,0.0,0.0,0.0,221.1750899959519,4317.951084069294,1092.5273499999998,841.2884166666665,30.0638433373814,0.0
2025-09-03,50,8:10-8:20,1.0956,0.0,0.0,0.0,131.3040277477379,4172.05771990514,1069.3157999999999,911.3972333333332,26.6145389189287,0.0
2025-09-03,51,8:20-8:30,1.0849,0.0,0.0,0.0,20.56495125966262,4149.207774061071,1075.9883333333332,986.96875,68.45463207367061,0.0
2025-09-03,52,8:30-8:40,1.061,0.0,0.0,0.0,13.487196970764217,4134.221999649111,1070.2991333333332,1035.5965999999999,21.215336362569133,0.0
2025-09-03,53,8:40-8:50,1.043,0.0,0.0,0.0,22.776683110756494,4108.914573970493,1066.6126666666667,1072.2759333333333,0.0,28.43994977742318
2025-09-03,54,8:50-9:00,1.036,0.0,0.0,0.0,27.528048617606146,4078.3278532842637,1081.1866666666665,1096.225,0.0,42.56638195093956
2025-09-03,55,9:00-9:10,1.0147,0.0,0.0,0.0,97.57299920045728,3969.9134097282,1107.6141499999999,1094.6338166666665,0.0,84.59266586712386
2025-09-03,56,9:10-9:20,0.9922,0.0,0.0,0.0,25.292066631072203,3941.811113471453,1105.76065,1115.4845666666665,0.0,35.015983297738785
2025-09-03,57,9:20-9:30,0.97,0.0,0.0,0.09226946239141398,0.0,3941.8941559876052,1078.185,1151.2624999999998,0.0,72.98523053760846
2025-09-03,58,9:30-9:40,0.9422,0.0,0.0,12.096426157915857,0.0,3952.7809395297295,1069.8418833333333,1153.6243333333332,0.0,71.68602384208407
2025-09-03,59,9:40-9:50,0.9569,0.0,0.0,58.28852638869262,0.0,4005.2406132795527,1089.9724166666665,1190.7290666666665,0.0,42.46812361130742
2025-09-03,60,9:50-10:00,0.9977,0.0,0.0,170.96007285414407,0.0,4159.104678848283,1106.5333333333333,1265.21875,12.274656187477376,0.0
2025-09-03,61,10:00-10:10,0.9919,0.0,0.0,0.0,3.209616524593912,4155.5384382654,1079.4756333333332,1307.10475,0.0,230.83873319126064
2025-09-03,62,10:10-10:20,0.9588,0.0,0.0,0.0,16.71689839759574,4136.964106712516,1061.1511,1335.5350833333332,0.0,291.1008817309289
2025-09-03,63,10:20-10:30,0.9549,0.0,0.0,60.48257824033817,0.0,4191.39842712882,1064.585,1346.76875,0.0,221.70117175966175
2025-09-03,64,10:30-10:40,0.9839,0.0,0.0,100.09645552389634,0.0,4281.485237100327,1054.0008833333331,1313.3651833333333,0.0,159.26784447610385
2025-09-03,65,10:40-10:50,0.799,0.0,0.0,81.38446882191124,0.0,4354.731259040047,1048.4648166666666,1295.2379999999998,0.0,165.388714511422
2025-09-03,66,10:50-11:00,0.5025,0.0,0.0,60.7613586587579,0.0,4409.416481832929,1057.4466666666667,1312.44375,0.0,194.2357246745753
2025-09-03,67,11:00-11:10,0.4662,802.5047600483379,802.5047600483379,833.3333333333333,0.0,5159.416481832929,1065.00235,1327.60955,0.0,231.77862671500452
2025-09-03,68,11:10-11:20,0.5007,0.0,0.0,47.158542135190146,0.0,5201.8591697546,1051.4666,1324.8826833333333,0.0,226.25754119814314
2025-09-03,69,11:20-11:30,0.4827,0.0,0.0,66.8821371063068,0.0,5262.053093150276,1040.8249999999998,1349.6125,0.0,241.90536289369334
2025-09-03,70,11:30-11:40,0.4785,547.3862337121267,547.3862337121267,618.295773612887,0.0,5818.519289401875,1068.5042833333332,1455.0535666666667,0.0,315.63974343257337
2025-09-03,71,11:40-11:50,0.4662,714.5921167663514,714.5921167663514,833.3333333333333,0.0,6568.519289401875,1044.2775166666665,1512.5751833333334,0.0,349.556450099685
2025-09-03,72,11:50-12:00,0.4432,621.7958913228814,621.7958913228814,833.3333333333333,0.0,7318.519289401875,979.135,1507.8062499999999,0.0,317.1338079895479
2025-09-03,73,12:00-12:10,0.4411,599.5948554261914,599.5948554261914,833.3333333333333,0.0,8068.519289401875,980.3832,1540.8682333333331,0.0,326.7465554261912
2025-09-03,74,12:10-12:20,0.4551,599.0229200154241,599.0229200154241,833.3333333333333,0.0,8818.519289401875,1009.2338333333333,1533.4509,0.0,289.90665334875735
2025-09-03,75,12:20-12:30,0.4463,628.3425953889764,628.3425953889764,833.3333333333333,0.0,9568.519289401875,1014.1983333333333,1473.3875,0.0,254.19842872230993
2025-09-03,76,12:30-12:40,0.4113,622.6120102441585,622.6120102441585,833.3333333333333,0.0,10318.519289401875,988.0546166666666,1439.2753333333333,0.0,240.4993935774919
2025-09-03,77,12:40-12:50,0.5682,0.0,0.0,157.8852398379413,0.0,10460.616005256023,995.7012833333333,1423.2903499999998,0.0,269.70382682872514
2025-09-03,78,12:50-13:00,0.8279,0.0,0.0,82.98964200796217,0.0,10535.306683063189,1033.3333333333333,1407.875,0.0,291.55202465870457
2025-09-03,79,13:00-13:10,0.8636,0.0,0.0,154.35746898033517,0.0,10674.22840514549,1032.2486833333332,1385.4144499999998,0.0,198.80829768633134
2025-09-03,80,13:10-13:20,0.8416,0.0,0.0,126.46761124095178,0.0,10788.049255262347,1010.0428333333332,1336.9477666666667,0.0,200.4373220923817
2025-09-03,81,13:20-13:30,0.8618,0.0,0.0,13.278605264058342,0.0,10800.0,1008.2466666666666,1270.475,0.0,248.949728069275
2025-09-03,82,13:30-13:40,0.8623,42.585713649220224,42.585713649220224,0.0,0.0,10800.0,1045.6296,1223.9274999999998,0.0,220.88361364922002
2025-09-03,83,13:40-13:50,0.9026,0.0,0.0,0.0,108.09487093753364,10679.894587847184,1048.8024166666667,1231.9910166666666,0.0,291.2834709375336
2025-09-03,84,13:50-14:00,0.9754,0.0,0.0,0.0,175.80769739215066,10484.552701855906,1024.3933333333332,1255.31875,0.0,406.73311405881736
2025-09-03,85,14:00-14:10,1.0002,0.0,0.0,0.0,206.77296992619904,10254.804957493463,1044.6059166666666,1208.2620166666666,0.0,370.42906992619896
2025-09-03,86,14:10-14:20,0.9978,0.0,0.0,0.0,192.108122108801,10041.351488483684,1036.5507499999999,1112.1407166666665,0.0,267.6980887754677
2025-09-03,87,14:20-14:30,1.0271,0.0,0.0,0.0,299.61117404904985,9708.45018398474,1001.3233333333333,1029.6499999999999,0.0,327.93784071571645
2025-09-03,88,14:30-14:40,1.0906,0.0,0.0,0.0,286.063139985667,9390.602250667333,1017.3004333333333,1008.08475,0.0,276.8474566523337
2025-09-03,89,14:40-14:50,0.9376,0.0,0.0,0.0,316.7743005054548,9038.630805661272,1030.1042499999999,980.8451,0.0,267.5151505054549
2025-09-03,90,14:50-15:00,0.6694,1239.6395624704771,1239.6395624704771,833.3333333333333,0.0,9788.630805661272,1034.7333333333331,921.7375,0.0,293.3103958038107
2025-09-03,91,15:00-15:10,0.66,1175.2261023897295,1175.2261023897295,833.3333333333333,0.0,10538.630805661272,1073.31955,867.56185,0.0,136.13506905639633
2025-09-03,92,15:10-15:20,0.7217,622.3470234036056,622.3470234036056,290.4102159319195,0.0,10800.0,1048.9711333333332,829.6791,0.0,112.64477413835277
2025-09-03,93,15:20-15:30,0.7308,370.77126826695655,370.77126826695655,0.0,0.0,10800.0,1002.0033333333333,783.1125,0.0,151.88043493362318
2025-09-03,94,15:30-15:40,0.7534,471.11998036662965,471.11998036662965,0.0,0.0,10800.0,1070.6116,697.1159666666667,0.0,97.62434703329643
2025-09-03,95,15:40-15:50,0.7823,520.552188692574,520.552188692574,0.0,0.0,10800.0,1101.3427,632.0189333333333,0.0,51.22842202590732
2025-09-03,96,15:50-16:00,0.8055,530.8524556549575,530.8524556549575,0.0,0.0,10800.0,1056.2366666666667,609.26875,0.0,83.88453898829073
2025-09-03,97,16:00-16:10,0.8271,652.4419303705656,652.4419303705656,0.0,0.0,10800.0,1051.9304333333332,592.7804,0.0,193.2918970372324
2025-09-03,98,16:10-16:20,0.8519,658.6304217348563,658.6304217348563,0.0,0.0,10800.0,1063.87705,564.5744333333333,0.0,159.3278050681896
2025-09-03,99,16:20-16:30,0.8791,678.6970965699027,678.6970965699027,0.0,0.0,10800.0,1067.6683333333333,519.7624999999999,0.0,130.7912632365693
2025-09-03,100,16:30-16:40,0.9024,699.5737865467299,699.5737865467299,0.0,0.0,10800.0,1073.5342666666666,463.6388666666667,0.0,89.67838654673005
2025-09-03,101,16:40-16:50,0.9163,709.8054742778622,709.8054742778622,0.0,0.0,10800.0,1080.0221833333333,409.9007333333333,0.0,39.68402427786225
2025-09-03,102,16:50-17:00,0.9264,749.9573095268568,749.9573095268568,0.0,0.0,10800.0,1079.3766666666666,356.22499999999997,0.0,26.805642860190176
2025-09-03,103,17:00-17:10,0.9462,950.9532347976699,950.9532347976699,0.0,0.0,10800.0,1068.6691,290.7403833333333,0.0,173.0245181310031
2025-09-03,104,17:10-17:20,0.9742,941.9057686318629,941.9057686318629,0.0,0.0,10800.0,1075.22235,234.45001666666667,0.0,101.13343529852955
2025-09-03,105,17:20-17:30,0.9862,971.3831456523376,971.3831456523376,0.0,0.0,10800.0,1112.6816666666666,192.41875,0.0,51.12022898567096
2025-09-03,106,17:30-17:40,0.976,1023.6998225217883,1023.6998225217883,0.0,0.0,10800.0,1137.4273833333332,148.59715,0.0,34.86958918845511
2025-09-03,107,17:40-17:50,1.0742,924.2089888886594,924.2089888886594,0.0,0.0,10800.0,976.63845,100.10051666666666,0.0,47.671055555326035
2025-09-03,108,17:50-18:00,1.2313,759.3920053454692,759.3920053454692,0.0,0.0,10800.0,761.3466666666666,52.1875,0.0,50.232838678802636
2025-09-03,109,18:00-18:10,1.2561,771.3022458148346,771.3022458148346,0.0,0.0,10800.0,806.8841833333332,15.015033333333331,20.566904185165317,0.0
2025-09-03,110,18:10-18:20,1.2447,801.3246947665568,801.3246947665568,0.0,0.0,10800.0,837.3354999999999,0.0,36.01080523344308,0.0
2025-09-03,111,18:20-18:30,1.2545,779.4550533169771,779.4550533169771,0.0,0.0,10800.0,771.73,0.0,0.0,7.725053316977096
2025-09-03,112,18:30-18:40,1.2522,795.0016022131365,795.0016022131365,0.0,0.0,10800.0,804.3406833333333,0.3426833333333333,8.996397786863518,0.0
2025-09-03,113,18:40-18:50,1.2881,809.4705861983927,809.4705861983927,0.0,0.0,10800.0,848.9683,0.0,39.49771380160735,0.0
2025-09-03,114,18:50-19:00,1.3466,0.0,0.0,0.0,805.30758432144,9905.2137951984,844.355,0.0,39.047415678560014,0.0
2025-09-03,115,19:00-19:10,1.3523,0.0,0.0,0.0,809.1878797237115,9006.116151060944,825.9045166666666,0.0246,16.692036942955156,0.0
2025-09-03,116,19:10-19:20,1.3445,0.0,0.0,0.0,805.8015565397251,8110.781088239027,818.4622999999999,0.0,12.66074346027483,0.0
2025-09-03,117,19:20-19:30,1.3483,0.0,0.0,0.0,793.5144986106652,7229.098312004954,803.6116666666667,0.0,10.097168056001465,0.0
2025-09-03,118,19:30-19:40,1.349,0.0,0.0,0.0,792.3135684693589,6348.749902594555,753.3289166666666,0.0017666666666666666,0.0,38.98641846935891
2025-09-03,119,19:40-19:50,1.3473,0.0,0.0,0.0,808.7000178399473,5450.194327216836,754.3096666666667,0.0,0.0,54.39035117328069
2025-09-03,120,19:50-20:00,1.3482,0.0,0.0,0.0,825.8854843815051,4532.543789015164,808.6866666666666,0.0,0.0,17.19881771483847
2025-09-03,121,20:00-20:10,1.3513,0.0,0.0,0.0,816.7690439410071,3625.0226290807122,822.3983833333333,0.0,5.629339392326187,0.0
2025-09-03,122,20:10-20:20,1.34,204.42502269541455,204.42502269541455,0.0,587.6524791909131,2972.0754299796977,774.73345,0.0,0.0,17.344051886327748
2025-09-03,123,20:20-20:30,1.3489,0.0,0.0,0.0,783.4549037423582,2101.5699813770775,742.3449999999999,0.0,0.0,41.109903742358256
2025-09-03,124,20:30-20:40,1.3952,0.0,0.0,0.0,811.4129832393692,1200.0000000000007,818.81405,0.0,7.401066760630783,0.0
2025-09-03,125,20:40-20:50,1.2226,810.9222936620807,810.9222936620807,0.0,0.0,1200.0000000000007,861.6901666666665,0.0,50.767873004585795,0.0
2025-09-03,126,20:50-21:00,0.9332,785.6608009623117,785.6608009623117,0.0,0.0,1200.0000000000007,836.2883333333332,0.0,50.627532371021516,0.0
2025-09-03,127,21:00-21:10,0.9068,798.9756194720317,798.9756194720317,0.0,0.0,1200.0000000000007,838.44615,0.0,39.47053052796832,0.0
2025-09-03,128,21:10-21:20,0.9371,795.9298110502693,795.9298110502693,0.0,0.0,1200.0000000000007,819.99145,0.0,24.06163894973065,0.0
2025-09-03,129,21:20-21:30,0.9371,779.8498578990802,779.8498578990802,0.0,0.0,1200.0000000000007,795.2749999999999,0.0,15.42514210091963,0.0
2025-09-03,130,21:30-21:40,0.9871,800.1478828958227,800.1478828958227,0.0,0.0,1200.0000000000007,822.6837499999999,0.0,22.535867104177214,0.0
2025-09-03,131,21:40-21:50,0.7764,743.5573112665351,743.5573112665351,0.0,0.0,1200.0000000000007,746.5045333333334,0.0,2.947222066798304,0.0
2025-09-03,132,21:50-22:00,0.4209,643.5836565244704,643.5836565244704,0.0,0.0,1200.0000000000007,611.755,0.0,0.0,31.828656524470375
2025-09-03,133,22:00-22:10,0.3859,654.9409946819148,654.9409946819148,0.0,0.0,1200.0000000000007,628.0070499999999,0.0,0.0,26.93394468191491
2025-09-03,134,22:10-22:20,0.4368,669.1218300158266,669.1218300158266,0.0,0.0,1200.0000000000007,649.3430333333333,0.0,0.0,19.778796682493294
2025-09-03,135,22:20-22:30,0.4198,637.4934985492231,637.4934985492231,0.0,0.0,1200.0000000000007,613.9833333333333,0.0,0.0,23.510165215889742
2025-09-03,136,22:30-22:40,0.4186,623.1986092826414,623.1986092826414,0.0,0.0,1200.0000000000007,613.8885833333333,0.0,0.0,9.31002594930817
2025-09-03,137,22:40-22:50,0.4241,625.7359994284818,625.7359994284818,0.0,0.0,1200.0000000000007,651.5777333333333,0.0,25.84173390485148,0.0
2025-09-03,138,22:50-23:00,0.4237,633.1670781862271,633.1670781862271,0.0,0.0,1200.0000000000007,679.4283333333333,0.0,46.261255147106226,0.0
2025-09-03,139,23:00-23:10,0.4248,637.8719421346071,637.8719421346071,0.0,0.0,1200.0000000000007,650.55405,0.0,12.682107865392823,0.0
2025-09-03,140,23:10-23:20,0.424,627.4033891542908,627.4033891542908,0.0,0.0,1200.0000000000007,621.7216,0.0,0.0,5.681789154290868
2025-09-03,141,23:20-23:30,0.422,620.0665639893768,620.0665639893768,0.0,0.0,1200.0000000000007,614.77,0.0,0.0,5.296563989376864
2025-09-03,142,23:30-23:40,0.424,639.2418526488464,639.2418526488464,0.0,0.0,1200.0000000000007,598.2357499999999,0.0,0.0,41.00610264884642
2025-09-03,143,23:40-23:50,0.4271,606.8003408650317,606.8003408650317,0.0,0.0,1200.0000000000007,572.3476833333333,0.0,0.0,34.45265753169838
2025-09-03,144,23:50-0:00+1,0.4276,561.8643071282457,561.8643071282457,0.0,0.0,1200.0000000000007,555.085,0.0,0.0,6.779307128245705
