date,t,time_period,initial_purchase_kwh,final_purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,actual_load_kwh,actual_pv_kwh,soc_before_kwh,soc_after_kwh,surplus_kwh,price_yuan_per_kwh,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-08-02,133,22:10-22:20,606.3217087953066,606.3217087953066,15.948889520259854,0.0,17.255247391619946,607.6280666666667,0.0,1534.7541503588564,1549.1081509270903,0.0,0.4368,264.8413224017899,0.0,37.685460303297965,302.5267827050879
2025-08-02,134,22:20-22:30,593.6324278815433,593.6324278815433,15.948889520259968,0.0,0.0,568.6983333333333,0.0,1549.1081509270903,1563.4621514953242,8.985205027950087,0.4198,249.2068932246719,0.0,0.0,249.2068932246719
2025-08-02,135,22:30-22:40,595.4116194337922,595.4116194337922,15.948889520259968,0.0,0.0,548.2207333333333,0.0,1563.4621514953242,1577.816152063558,31.24199658019893,0.4186,249.23930389498545,0.0,0.0,249.23930389498545
2025-08-02,136,22:40-22:50,599.4887123136382,599.4887123136382,15.948889520259968,0.0,0.0,561.9790166666667,0.0,1577.816152063558,1592.170152631792,21.560806126711554,0.4241,254.24316289221395,0.0,0.0,254.24316289221395
2025-08-02,137,22:50-23:00,592.8143863883039,592.8143863883039,15.948889520259968,0.0,4.141169798622741,581.0066666666667,0.0,1592.170152631792,1606.524153200026,0.0,0.4237,251.17545551272437,0.0,8.773068218382276,259.94852373110666
2025-08-02,138,23:00-23:10,595.8355468956597,595.8355468956597,15.948889520259968,0.0,0.0,572.2562666666666,0.0,1606.524153200026,1620.8781537682598,7.630390708733103,0.4248,253.11094032127625,0.0,0.0,253.11094032127625
2025-08-02,139,23:10-23:20,608.5092933770245,608.5092933770245,15.948889520259968,0.0,0.9803628099020898,593.5407666666666,0.0,1620.8781537682598,1635.2321543364937,0.0,0.424,258.00794039185837,0.0,2.0783691569924305,260.0863095488508
2025-08-02,140,23:20-23:30,606.3834653416942,606.3834653416942,15.948889520259968,0.0,32.72542417856573,623.16,0.0,1635.2321543364937,1649.5861549047277,0.0,0.422,255.89382237419494,0.0,69.05064501677369,324.9444673909686
2025-08-02,141,23:30-23:40,578.7966452082087,578.7966452082087,15.948889520259968,0.0,34.32342764538453,597.1711833333333,0.0,1649.5861549047277,1663.9401554729616,0.0,0.424,245.40977756828048,0.0,72.7656666082152,318.17544417649566
2025-08-02,142,23:40-23:50,647.3501886962616,647.3501886962616,15.948889520259968,0.0,49.08623415733166,680.4875333333333,0.0,1663.9401554729616,1678.2941560411955,0.0,0.4271,276.4832655921733,0.0,104.82365304298176,381.30691863515506
2025-08-02,143,23:50-24:00,770.0262037774352,770.0262037774352,15.948889520260082,0.0,62.15935240949159,816.2366666666667,0.0,1678.2941560411955,1692.6481566094296,0.0,0.4276,329.2632047352313,0.0,132.896695451493,462.15990018672426
2025-08-03,0,0:00-0:10,1587.0322787760574,1587.0322787760574,833.3333333333333,0.0,12.134271223942505,765.8332166666667,0.0,1692.6481566094296,2442.64815660943,0.0,0.4248,674.1713120240692,0.0,25.77319207965388,699.944504103723
2025-08-03,1,0:10-0:20,1568.1812367509735,1568.1812367509735,833.3333333333334,0.0,0.0,679.0305999999999,0.0,2442.64815660943,3192.64815660943,55.81730341764023,0.4245,665.6929350007882,0.0,0.0,665.6929350007882
2025-08-03,2,0:20-0:30,1585.0872596933114,1585.0872596933114,833.3333333333334,0.0,0.0,684.8233333333333,0.0,3192.64815660943,3942.64815660943,66.93059302664471,0.4269,676.6737511630746,0.0,0.0,676.6737511630746
2025-08-03,3,0:30-0:40,1548.6869359831387,1548.6869359831387,833.3333333333334,0.0,48.26734735019477,763.62095,0.0,3942.64815660943,4692.64815660943,0.0,0.4272,661.5990590519968,0.0,103.09905394001603,764.6981129920129
2025-08-03,4,0:40-0:50,1546.744004811479,1546.744004811479,833.3333333333333,0.0,77.80629518852083,791.2169666666666,0.0,4692.64815660943,5442.64815660943,0.0,0.4271,660.6143644549827,0.0,166.15534337508623,826.7697078300689
2025-08-03,5,0:50-1:00,1576.1659107009632,1576.1659107009632,833.3333333333334,0.0,13.069089299036932,755.9016666666666,0.0,5442.64815660943,6192.64815660943,0.0,0.4285,675.3870927353627,0.0,28.00052382318663,703.3876165585493
2025-08-03,6,1:00-1:10,712.9615688763722,712.9615688763722,0.0,0.0,34.99754779029445,747.9591166666667,0.0,6192.64815660943,6192.64815660943,0.0,0.4311,307.35773234260404,0.0,75.43721426197968,382.79494660458374
2025-08-03,7,1:10-1:20,724.8923424174445,724.8923424174445,0.0,0.0,0.0,720.7776833333334,0.0,6192.64815660943,6192.64815660943,4.114659084111167,0.4302,311.84868570798466,0.0,0.0,311.84868570798466
2025-08-03,8,1:20-1:30,1601.4212422001713,1601.4212422001713,833.3333333333334,0.0,0.0,692.5116666666665,0.0,6192.64815660943,6942.64815660943,75.57624220017135,0.4279,685.2481495374533,0.0,0.0,685.2481495374533
2025-08-03,9,1:30-1:40,731.1141590837241,731.1141590837241,0.0,0.0,2.9765409162758942,734.0907,0.0,6942.64815660943,6942.64815660943,0.0,0.4312,315.2564253969018,0.0,6.417422215490828,321.67384761239265
2025-08-03,10,1:40-1:50,704.0864017630767,704.0864017630767,0.0,0.0,28.471931570256743,732.5583333333334,0.0,6942.64815660943,6942.64815660943,0.0,0.4333,305.0806378839411,0.0,61.68443974696124,366.76507763090234
2025-08-03,11,1:50-2:00,731.1206342897665,731.1206342897665,0.0,0.0,0.0,687.3116666666666,0.0,6942.64815660943,6942.64815660943,43.808967623099875,0.4311,315.1861054423183,0.0,0.0,315.1861054423183
2025-08-03,12,2:00-2:10,1587.5496262304669,1587.5496262304669,833.3333333333334,0.0,0.0,710.5921333333333,0.0,6942.64815660943,7692.64815660943,43.62415956380016,0.4293,681.5350545407395,0.0,0.0,681.5350545407395
2025-08-03,13,2:10-2:20,712.1824007031041,712.1824007031041,0.0,0.0,19.712649296895734,731.8950499999999,0.0,7692.64815660943,7692.64815660943,0.0,0.4324,307.94767006402225,0.0,42.61874777988857,350.5664178439108
2025-08-03,14,2:20-2:30,671.3093112355212,671.3093112355212,0.0,0.0,43.75235543114536,715.0616666666666,0.0,7692.64815660943,7692.64815660943,0.0,0.4367,293.1607762165521,0.0,95.5332680839059,388.694044300458
2025-08-03,15,2:30-2:40,733.1531601698857,733.1531601698857,0.0,0.0,0.0,700.3744499999999,0.0,7692.64815660943,7692.64815660943,32.77871016988581,0.4348,318.7749940418663,0.0,0.0,318.7749940418663
2025-08-03,16,2:40-2:50,736.7512074585715,736.7512074585715,0.0,0.0,0.0,705.2463833333333,0.0,7692.64815660943,7692.64815660943,31.5048241252382,0.4335,319.3816484332907,0.0,0.0,319.3816484332907
2025-08-03,17,2:50-3:00,675.85587280732,675.85587280732,0.0,0.0,30.572460526013288,706.4283333333333,0.0,7692.64815660943,7692.64815660943,0.0,0.4357,294.47040378214933,0.0,66.60210525591994,361.07250903806926
2025-08-03,18,3:00-3:10,704.6771832320081,704.6771832320081,0.0,0.0,0.0,674.1661333333333,0.0,7692.64815660943,7692.64815660943,30.511049898674855,0.4374,308.22579994568036,0.0,0.0,308.22579994568036
2025-08-03,19,3:10-3:20,718.4005782089815,718.4005782089815,0.0,0.0,0.0,684.1287833333333,0.00023333333333333333,7692.64815660943,7692.64815660943,34.27202820898151,0.4371,314.01289273514584,0.0,0.0,314.01289273514584
2025-08-03,20,3:20-3:30,678.0803200238278,678.0803200238278,0.0,0.0,52.79467997617223,730.875,0.0,7692.64815660943,7692.64815660943,0.0,0.4356,295.37178740237937,0.0,114.98681298810313,410.3586003904825
2025-08-03,21,3:30-3:40,671.558863752077,671.558863752077,0.0,0.0,57.419352914589695,728.9782166666666,0.0,7692.64815660943,7692.64815660943,0.0,0.4353,292.3295733912791,0.0,124.97322161860447,417.30279500988354
2025-08-03,22,3:40-3:50,717.8463116688486,717.8463116688486,0.0,0.0,0.0,703.8530000000001,0.003183333333333333,7692.64815660943,7692.64815660943,13.99649500218186,0.436,312.98099188761796,0.0,0.0,312.98099188761796
2025-08-03,23,3:50-4:00,753.0936776643251,753.0936776643251,0.0,0.0,0.0,696.6383333333333,0.0,7692.64815660943,7692.64815660943,56.45534433099181,0.4378,329.70441208144155,0.0,0.0,329.70441208144155
2025-08-03,24,4:00-4:10,692.5545977632645,692.5545977632645,0.0,0.0,26.781885570068766,719.3364833333333,0.0,7692.64815660943,7692.64815660943,0.0,0.4401,304.7932784756127,0.0,58.933539196936316,363.726817672549
2025-08-03,25,4:10-4:20,662.5443974032805,662.5443974032805,0.0,0.0,60.28908593005277,722.87785,0.044366666666666665,7692.64815660943,7692.64815660943,0.0,0.4389,290.79073602029985,0.0,132.3043990735008,423.09513509380065
2025-08-03,26,4:20-4:30,699.2123183003184,699.2123183003184,0.0,0.0,7.371015033014828,706.5833333333333,0.0,7692.64815660943,7692.64815660943,0.0,0.4364,305.13625570625896,0.0,16.083554802038353,321.2198105082973
2025-08-03,27,4:30-4:40,727.4256738362013,727.4256738362013,0.0,0.0,0.0,713.4202833333334,0.0,7692.64815660943,7692.64815660943,14.005390502867954,0.4393,319.55809851624326,0.0,0.0,319.55809851624326
2025-08-03,28,4:40-4:50,719.4974389162779,719.4974389162779,0.0,0.0,0.0,708.8195833333332,0.6178833333333333,7692.64815660943,7692.64815660943,11.295738916278083,0.4422,318.1617674887781,0.0,0.0,318.1617674887781
2025-08-03,29,4:50-5:00,693.0300213819559,693.0300213819559,0.0,0.0,0.0,682.0916666666667,0.0,7692.64815660943,7692.64815660943,10.938354715289165,0.4395,304.5866943973696,0.0,0.0,304.5866943973696
2025-08-03,30,5:00-5:10,683.0200969582306,683.0200969582306,0.0,0.0,0.0,661.9123333333333,0.0,7692.64815660943,7692.64815660943,21.107763624897302,0.4333,295.95260801200135,0.0,0.0,295.95260801200135
2025-08-03,31,5:10-5:20,676.8985220359419,676.8985220359419,0.0,0.0,0.0,657.8508666666667,10.230533333333334,7692.64815660943,7692.64815660943,29.278188702608645,0.4439,300.47525393175465,0.0,0.0,300.47525393175465
2025-08-03,32,5:20-5:30,1209.311046578855,1209.311046578855,591.1722849315144,0.0,0.0,657.8066666666666,43.8625,7692.64815660943,8224.703213047793,4.194594980673969,0.4301,520.1246811335656,0.0,0.0,520.1246811335656
2025-08-03,33,5:30-5:40,1361.2329484494198,1361.2329484494198,833.3333333333334,0.0,49.383651550580026,659.6351999999999,82.35193333333333,8224.703213047793,8974.703213047793,0.0,0.3713,505.4257937592696,0.0,91.68074910365182,597.1065428629214
2025-08-03,34,5:40-5:50,0.0,0.0,0.0,556.3855538311412,75.51522950219203,758.4899333333333,126.58914999999999,8974.703213047793,8356.497042124303,0.0,0.5708,0.0,0.0,215.52046499925606,215.52046499925606
2025-08-03,35,5:50-6:00,0.0,0.0,0.0,652.5873453165102,63.084321350156415,888.2466666666666,172.575,8356.497042124303,7631.399991772625,0.0,0.9099,0.0,0.0,287.0021199825366,287.0021199825366
2025-08-03,36,6:00-6:10,0.0,0.0,0.0,614.9250643280373,44.167369005295996,871.8783,212.78586666666666,7631.399991772625,6948.149920297028,0.0,0.9368,0.0,0.0,206.87995642080645,206.87995642080645
2025-08-03,37,6:10-6:20,0.0,0.0,0.0,589.6785866916596,0.0,827.28755,261.1748833333333,6948.149920297028,6292.951490639629,23.56592002499292,0.8758,0.0,0.0,0.0,0.0
2025-08-03,38,6:20-6:30,0.0,0.0,0.0,542.3925036132412,0.0,843.7483333333332,314.6875,6292.951490639629,5690.293153291583,13.33167027990794,0.8759,0.0,0.0,0.0,0.0
2025-08-03,39,6:30-6:40,0.0,0.0,0.0,440.8414362290183,95.4163304376483,893.6468499999999,357.3890833333333,5690.293153291583,5200.46933525934,0.0,0.8601,0.0,0.0,410.33792904710646,410.33792904710646
2025-08-03,40,6:40-6:50,0.0,0.0,0.0,400.71804364794343,91.73775635205664,902.7199,410.2641,5200.46933525934,4755.227064539403,0.0,0.8442,0.0,0.0,387.2250695620311,387.2250695620311
2025-08-03,41,6:50-7:00,0.0,0.0,0.0,389.9747226290487,0.7423607042845788,861.0483333333333,470.33125,4755.227064539403,4321.921817173793,0.0,0.8334,0.0,0.0,3.0934170547538398,3.0934170547538398
2025-08-03,42,7:00-7:10,0.0,0.0,0.0,318.5505735620575,0.0,825.1783,513.6857,4321.921817173793,3967.9767354381734,7.057973562057441,0.8092,0.0,0.0,0.0,0.0
2025-08-03,43,7:10-7:20,0.0,0.0,0.0,287.46671713352214,0.0,816.7790499999999,564.8517499999999,3967.9767354381734,3648.569271956482,35.53941713352219,0.7972,0.0,0.0,0.0,0.0
2025-08-03,44,7:20-7:30,0.0,0.0,0.0,215.76628591537553,0.0,818.3616666666667,623.3625,3648.569271956482,3408.8289542727316,20.76711924870881,0.7644,0.0,0.0,0.0,0.0
2025-08-03,45,7:30-7:40,0.0,0.0,0.0,121.77145833119346,31.995258335473295,817.8677666666667,664.10105,3408.8289542727316,3273.527333904739,0.0,0.6899,0.0,0.0,110.36764362821512,110.36764362821512
2025-08-03,46,7:40-7:50,0.0,0.0,0.0,156.91207687601536,65.61508979065127,934.5485333333332,712.0213666666666,3273.527333904739,3099.1805818202774,0.0,0.86,0.0,0.0,282.14488609980043,282.14488609980043
2025-08-03,47,7:50-8:00,0.0,0.0,0.0,357.68142809249775,0.0,1118.8383333333331,777.8625,3099.1805818202774,2701.756772828613,16.70559475916457,1.1617,0.0,0.0,0.0,0.0
2025-08-03,48,8:00-8:10,0.0,0.0,0.0,239.83311470923513,91.21001862409821,1176.3136333333332,845.2704999999999,2701.756772828613,2435.275534262796,0.0,1.1683,0.0,0.0,532.8033237926697,532.8033237926697
2025-08-03,49,8:10-8:20,0.0,0.0,0.0,133.5176670647495,108.21036626858381,1141.0434833333334,899.31545,2435.275534262796,2286.922570857519,0.0,1.0956,0.0,0.0,592.7763864193021,592.7763864193021
2025-08-03,50,8:20-8:30,0.0,0.0,0.0,63.69099376803433,90.33400623196565,1107.475,953.4499999999999,2286.922570857519,2216.1548000041475,0.0,1.0849,0.0,0.0,490.01681680529765,490.01681680529765
2025-08-03,51,8:30-8:40,0.0,0.0,0.0,12.031320927260367,86.86462907273949,1135.2241166666665,1036.3281666666667,2216.1548000041475,2202.786665640525,0.0,1.061,0.0,0.0,460.816857230883,460.816857230883
2025-08-03,52,8:40-8:50,0.0,0.0,17.120821998616066,0.0,35.776538665282715,1145.2138333333332,1126.5581166666666,2202.786665640525,2218.1954054392795,0.0,1.043,0.0,0.0,186.57464913944935,186.57464913944935
2025-08-03,53,8:50-9:00,0.0,0.0,27.842351763235683,0.0,0.0,1132.295,1191.34375,2218.1954054392795,2243.2535220261916,31.206398236764244,1.036,0.0,0.0,0.0,0.0
2025-08-03,54,9:00-9:10,0.0,0.0,110.69942806760264,0.0,59.47971140093591,1162.4794499999998,1213.6991666666665,2243.2535220261916,2342.883007287034,0.0,1.0147,0.0,0.0,301.7703157926483,301.7703157926483
2025-08-03,55,9:10-9:20,0.0,0.0,154.99561516737504,0.0,78.62359850070857,1156.5724166666666,1232.944433333333,2342.883007287034,2482.3790609376715,0.0,0.9922,0.0,0.0,390.0516721620152,390.0516721620152
2025-08-03,56,9:20-9:30,0.0,0.0,163.7403704770138,0.0,0.0,1102.5233333333333,1273.1875,2482.3790609376715,2629.745394366984,6.923796189652876,0.97,0.0,0.0,0.0,0.0
2025-08-03,57,9:30-9:40,0.0,0.0,225.95503623586706,0.0,0.0,1081.17185,1324.4842333333331,2629.745394366984,2833.1049269792643,17.357347097466118,0.9422,0.0,0.0,0.0,0.0
2025-08-03,58,9:40-9:50,0.0,0.0,234.7064403790996,0.0,0.0,1122.7874833333333,1359.28035,2833.1049269792643,3044.340723320454,1.7864262875671102,0.9569,0.0,0.0,0.0,0.0
2025-08-03,59,9:50-10:00,0.0,0.0,207.35551123303117,0.0,0.0,1162.5383333333332,1380.2,3044.340723320454,3230.960683430182,10.306155433635695,0.9977,0.0,0.0,0.0,0.0
2025-08-03,60,10:00-10:10,0.0,0.0,127.59059659908394,0.0,0.0,1112.3425166666666,1408.40115,3230.960683430182,3345.792220369358,168.46803673424938,0.9919,0.0,0.0,0.0,0.0
2025-08-03,61,10:10-10:20,0.0,0.0,184.20146719379704,0.0,0.0,1107.9568833333333,1405.5980999999997,3345.792220369358,3511.5735408437754,113.43974947286938,0.9588,0.0,0.0,0.0,0.0
2025-08-03,62,10:20-10:30,0.0,0.0,169.686146089884,0.0,0.0,1150.9466666666667,1396.9375,3511.5735408437754,3664.291072324671,76.30468724344928,0.9549,0.0,0.0,0.0,0.0
2025-08-03,63,10:30-10:40,0.0,0.0,174.2749542232791,0.0,0.0,1115.8691,1447.7365499999999,3664.291072324671,3821.138531125622,157.59249577672085,0.9839,0.0,0.0,0.0,0.0
2025-08-03,64,10:40-10:50,0.0,0.0,208.91098826675307,0.0,0.0,1125.19265,1474.06155,3821.138531125622,4009.1584205657,139.95791173324687,0.799,0.0,0.0,0.0,0.0
2025-08-03,65,10:50-11:00,0.0,0.0,272.260679001133,0.0,0.0,1178.0966666666666,1461.7749999999999,4009.1584205657,4254.193031666719,11.4176543322003,0.5025,0.0,0.0,0.0,0.0
2025-08-03,66,11:00-11:10,0.0,0.0,383.7282490005148,0.0,56.88256566718155,1144.4075333333333,1471.2532166666665,4254.193031666719,4599.5484557671825,0.0,0.4662,0.0,0.0,132.5932605702002,132.5932605702002
2025-08-03,67,11:10-11:20,0.0,0.0,361.41764197463203,0.0,47.39064197463199,1120.6365999999998,1434.6635999999999,4599.5484557671825,4924.824333544351,0.0,0.5007,0.0,0.0,118.6424721834912,118.6424721834912
2025-08-03,68,11:20-11:30,0.0,0.0,272.4849990778207,0.0,33.3741657444873,1139.9016666666666,1379.0125,4924.824333544351,5170.06083271439,0.0,0.4827,0.0,0.0,80.5485490243201,80.5485490243201
2025-08-03,69,11:30-11:40,0.0,0.0,277.77146128606137,0.0,0.0,1130.7540833333333,1416.61955,5170.06083271439,5420.055147871845,8.094005380605267,0.4785,0.0,0.0,0.0,0.0
2025-08-03,70,11:40-11:50,0.0,0.0,327.271842504849,0.0,0.0,1092.8134499999999,1490.5887833333331,5420.055147871845,5714.59980612621,70.50349082848425,0.4662,0.0,0.0,0.0,0.0
2025-08-03,71,11:50-12:00,0.0,440.2221385110464,833.3333333333334,0.0,0.0,1063.8916666666667,1542.21875,5714.59980612621,6464.59980612621,85.2158885110465,0.4432,0.0,292.65967768214364,0.0,292.65967768214364
2025-08-03,72,12:00-12:10,0.0,0.0,480.58104830370905,0.0,3.544614970375733,1078.8634333333332,1555.8998666666666,6464.59980612621,6897.122749599548,0.0,0.4411,0.0,0.0,7.817648317163678,7.817648317163678
2025-08-03,73,12:10-12:20,0.0,0.0,486.0233023072976,0.0,49.12958564063115,1086.9120166666667,1523.8057333333331,6897.122749599548,7334.543721676115,0.0,0.4551,0.0,0.0,111.79437212525619,111.79437212525619
2025-08-03,74,12:20-12:30,0.0,0.0,234.01273885644412,0.0,0.0,1069.9616666666666,1508.7374999999997,7334.543721676115,7545.155186646914,204.76309447688902,0.4463,0.0,0.0,0.0,0.0
2025-08-03,75,12:30-12:40,319.8569157215337,319.8569157215337,833.3333333333334,0.0,0.0,1064.7392499999999,1590.7715833333332,7545.155186646914,8295.155186646914,12.555915721533779,0.4113,131.55714943626683,0.0,0.0,131.55714943626683
2025-08-03,76,12:40-12:50,0.0,0.0,498.98655091147566,0.0,0.0,1107.1818666666666,1647.9585,8295.155186646914,8744.243082467243,41.79008242185773,0.5682,0.0,0.0,0.0,0.0
2025-08-03,77,12:50-13:00,0.0,0.0,408.6727320184891,0.0,0.0,1175.4216666666666,1630.8937499999997,8744.243082467243,9112.048541283883,46.79935131484399,0.8279,0.0,0.0,0.0,0.0
2025-08-03,78,13:00-13:10,0.0,0.0,273.5604630772432,0.0,0.0,1205.99665,1599.7823166666667,9112.048541283883,9358.252958053401,120.22520358942347,0.8636,0.0,0.0,0.0,0.0
2025-08-03,79,13:10-13:20,0.0,0.0,296.7770817455512,0.0,0.0,1197.24785,1558.5726333333332,9358.252958053401,9625.352331624397,64.54770158778206,0.8416,0.0,0.0,0.0,0.0
2025-08-03,80,13:20-13:30,0.0,0.0,307.8534961520922,0.0,0.0,1166.78,1508.2999999999997,9625.352331624397,9902.42047816128,33.66650384790756,0.8618,0.0,0.0,0.0,0.0
2025-08-03,81,13:30-13:40,0.0,0.0,0.0,0.0,0.0,1139.1907999999999,1465.0325999999998,9902.42047816128,9902.42047816128,325.8417999999999,0.8623,0.0,0.0,0.0,0.0
2025-08-03,82,13:40-13:50,0.0,0.0,329.94677481248095,0.0,29.090558145814384,1151.5922666666665,1452.4484833333331,9902.42047816128,10199.372575492514,0.0,0.9026,0.0,0.0,131.28568891206032,131.28568891206032
2025-08-03,83,13:50-14:00,0.0,0.0,0.0,0.0,0.0,1182.4899999999998,1439.6625,10199.372575492514,10199.372575492514,257.1725000000001,0.9754,0.0,0.0,0.0,0.0
2025-08-03,84,14:00-14:10,0.0,0.0,0.0,4.930424261251346,0.0,1175.5547166666665,1367.213283333333,10199.372575492514,10193.894326313346,196.58899092791785,1.0002,0.0,0.0,0.0,0.0
2025-08-03,85,14:10-14:20,0.0,0.0,2.4979715805684464,0.0,0.0,1179.0147333333332,1284.9545333333333,10193.894326313346,10196.142500735858,103.44182841943166,0.9978,0.0,0.0,0.0,0.0
2025-08-03,86,14:20-14:30,0.0,0.0,0.0,0.0,0.0,1201.8816666666667,1232.1812499999999,10196.142500735858,10196.142500735858,30.299583333333203,1.0271,0.0,0.0,0.0,0.0
2025-08-03,87,14:30-14:40,0.0,0.0,0.0,37.66995414533858,0.0,1200.16725,1208.0323666666666,10196.142500735858,10154.286996129926,45.53507081200519,1.0906,0.0,0.0,0.0,0.0
2025-08-03,88,14:40-14:50,0.0,0.0,0.0,44.234185391540905,0.0,1181.9843,1204.4551999999999,10154.286996129926,10105.137901250437,66.7050853915407,0.9376,0.0,0.0,0.0,0.0
2025-08-03,89,14:50-15:00,110.57446718499614,110.57446718499614,55.84120995271655,0.0,0.0,1168.3933333333332,1198.5375,10105.137901250437,10155.39499020788,84.87742389894629,0.6694,74.01854833363642,0.0,0.0,74.01854833363642
2025-08-03,90,15:00-15:10,979.3601294599562,979.3601294599562,619.5148061048868,0.0,0.0,1173.5975333333333,1155.2393666666667,10155.39499020788,10712.958315702279,341.4871566884027,0.66,646.3776854435711,0.0,0.0,646.3776854435711
2025-08-03,91,15:10-15:20,321.9070584761986,321.9070584761986,0.0,12.450505271277734,0.0,1187.5395833333332,1048.4265333333333,10712.958315702279,10699.124420956416,195.24451374747628,0.7217,232.3203241022725,0.0,0.0,232.3203241022725
2025-08-03,92,15:20-15:30,291.19375731514003,291.19375731514003,0.0,6.415989766783468,0.0,1193.0916666666667,933.44375,10699.124420956416,10691.995543437766,37.96183041525683,0.7308,212.80439784590433,0.0,0.0,212.80439784590433
2025-08-03,93,15:30-15:40,392.3980328341678,392.3980328341678,66.26835923263047,0.0,0.0,1182.3521333333333,902.55865,10691.995543437766,10751.637066747133,46.336190268203836,0.7534,295.632677937262,0.0,0.0,295.632677937262
